face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.482961;0.233851;0.370429;0.526254;0.383516;0.543888;0.395747;0.567588;0.402342;0.592578;0.406659;0.614054;0.397803;0.549455;0.412735;0.577575;0.423656;0.597638;0.432664;0.611898;0.3953;0.553639;0.410136;0.586222;0.422906;0.610642;0.433629;0.627546;0.39149;0.559323;0.40598;0.592087;0.418303;0.615638;0.429166;0.631257;0.386704;0.565369;0.397419;0.591964;0.405352;0.609732;0.412174;0.623394;0.374495;0.501986;0.406827;0.519329;0.433884;0.554477;0.448107;0.588564;0.460422;0.614242;0.443653;0.525901;0.455859;0.568378;0.453855;0.595221;0.451221;0.61232;0.426485;0.521229;0.43643;0.576748;0.435762;0.609318;0.434843;0.63101;0.406404;0.521834;0.416379;0.576041;0.41741;0.610144;0.416529;0.630662;0.385599;0.527376;0.3951;0.569398;0.399198;0.598036;0.400896;0.618414
0.482424;0.233355;0.380779;0.521469;0.375322;0.535407;0.378767;0.550808;0.381616;0.563572;0.383673;0.57348;0.395779;0.546461;0.405302;0.566818;0.413259;0.581435;0.421408;0.594042;0.402543;0.547289;0.412977;0.569524;0.420691;0.585917;0.428003;0.598736;0.406171;0.548894;0.414845;0.571057;0.421037;0.585819;0.4262;0.597232;0.407836;0.549797;0.415222;0.565418;0.419583;0.576594;0.422893;0.586135;0.379312;0.503764;0.406818;0.502716;0.433372;0.523648;0.449071;0.550216;0.461671;0.568223;0.437488;0.508688;0.460118;0.538907;0.472587;0.56174;0.481783;0.581169;0.426725;0.513722;0.447059;0.555275;0.460472;0.58145;0.471799;0.603069;0.412708;0.522561;0.430376;0.56473;0.442477;0.587938;0.450928;0.606662;0.398002;0.533681;0.410835;0.567928;0.419615;0.58597;0.425711;0.602007
0.481833;0.235582;0.387367;0.496062;0.41051;0.511968;0.431701;0.529603;0.445377;0.55064;0.456879;0.564549;0.441258;0.505257;0.46278;0.530598;0.474894;0.545772;0.481839;0.556596;0.435495;0.504301;0.457248;0.537154;0.470728;0.559042;0.479415;0.575321;0.427995;0.507592;0.449155;0.540476;0.46091;0.562689;0.46843;0.578246;0.41959;0.513925;0.434009;0.536032;0.442393;0.552857;0.448489;0.56853
0.479478;0.236619;0.408412;0.479703;0.42877;0.464193;0.452539;0.460807;0.471304;0.463904;0.483939;0.472175;0.470124;0.464332;0.504419;0.476846;0.524924;0.485745;0.540976;0.493128;0.466783;0.474188;0.508909;0.492205;0.533893;0.505953;0.554113;0.518212;0.459471;0.487226;0.496124;0.50632;0.51771;0.523198;0.53486;0.537916;0.448561;0.503221;0.473959;0.52129;0.490653;0.53464;0.505283;0.548049
0.480437;0.238399;0.417777;0.484685;0.435099;0.466362;0.45623;0.464615;0.473161;0.471346;0.484422;0.48243;0.477745;0.465433;0.512766;0.473941;0.53336;0.480526;0.547938;0.485955;0.474686;0.478414;0.517764;0.494893;0.543383;0.508402;0.562311;0.519317;0.468443;0.494545;0.505655;0.512622;0.530102;0.52714;0.548222;0.538311;0.458638;0.513138;0.486081;0.531521;0.503358;0.543699;0.517105;0.553642
0.483577;0.236428;0.411242;0.483289;0.440867;0.467465;0.470593;0.470025;0.493701;0.479694;0.510132;0.49286;0.481392;0.469121;0.521437;0.48126;0.54495;0.493679;0.562644;0.504157;0.472158;0.483314;0.519188;0.51132;0.545802;0.533173;0.56598;0.551085;0.45953;0.501549;0.500647;0.534364;0.52585;0.556498;0.543957;0.573543;0.4453;0.521464;0.474813;0.547814;0.492917;0.563275;0.507174;0.575192
0.482858;0.236643;0.395934;0.474666;0.429561;0.467402;0.466175;0.473052;0.49416;0.480722;0.51515;0.490104;0.477788;0.477898;0.515127;0.497192;0.536343;0.514234;0.552805;0.526606;0.466437;0.4875;0.508045;0.525405;0.531855;0.551271;0.550435;0.570765;0.450975;0.500724;0.487488;0.542951;0.510259;0.567964;0.528589;0.586886;0.433369;0.516817;0.460049;0.552249;0.476616;0.571674;0.491713;0.588159
0.484332;0.234656;0.385334;0.47921;0.420806;0.470993;0.456541;0.478136;0.479443;0.493796;0.496809;0.508131;0.470509;0.480279;0.503236;0.497264;0.524035;0.512277;0.540646;0.522983;0.457418;0.49006;0.492084;0.535493;0.510934;0.567516;0.525294;0.589065;0.440223;0.503901;0.470668;0.550277;0.489306;0.581331;0.504236;0.604539;0.420855;0.519554;0.443278;0.555685;0.458073;0.580103;0.470589;0.600514
0.482338;0.235243;0.380697;0.46995;0.412025;0.466733;0.440744;0.479349;0.457669;0.499328;0.469813;0.520271;0.453797;0.486833;0.482771;0.520081;0.499434;0.544657;0.513861;0.563424;0.441773;0.494262;0.473713;0.546977;0.48957;0.581803;0.501577;0.608105;0.426131;0.504204;0.454067;0.5544;0.469219;0.587831;0.481932;0.615528;0.408808;0.515015;0.428287;0.552663;0.439216;0.575425;0.449497;0.595371
0.477155;0.241148;0.359039;0.446992;0.391468;0.439526;0.421859;0.452473;0.438982;0.471539;0.448865;0.493288;0.439849;0.459583;0.467253;0.507803;0.480624;0.537985;0.491533;0.561721;0.426866;0.462463;0.45773;0.52098;0.472061;0.556429;0.481072;0.584597;0.410226;0.468099;0.436659;0.521822;0.450912;0.558004;0.46159;0.588729;0.391791;0.475867;0.409257;0.515643;0.420543;0.543789;0.431158;0.570313
0.475814;0.243181;0.355631;0.440297;0.387976;0.427949;0.418376;0.437807;0.436746;0.455956;0.448927;0.476559;0.436724;0.437175;0.464035;0.485247;0.476969;0.515631;0.486978;0.539293;0.422274;0.44106;0.453471;0.497258;0.466818;0.531674;0.475299;0.558423;0.404243;0.448515;0.431602;0.501176;0.44559;0.535764;0.456982;0.56436;0.385488;0.459164;0.404235;0.49697;0.416718;0.522746;0.428821;0.546499
0.476478;0.239877;0.350734;0.440914;0.381239;0.430045;0.415878;0.437365;0.437981;0.458452;0.450705;0.478488;0.435123;0.416875;0.464363;0.463934;0.475527;0.496011;0.482231;0.519156;0.422321;0.422037;0.451496;0.477618;0.464712;0.509969;0.474785;0.534681;0.406509;0.435573;0.436833;0.488515;0.451447;0.520308;0.463725;0.544335;0.391595;0.452467;0.415519;0.490202;0.42862;0.51499;0.440434;0.536485
0.475118;0.239164;0.346949;0.443519;0.385114;0.439525;0.419959;0.440815;0.444621;0.458482;0.46065;0.472198;0.431343;0.385496;0.465394;0.426105;0.483818;0.454244;0.496752;0.471376;0.419952;0.391035;0.454708;0.439603;0.471592;0.470394;0.480634;0.488291;0.406899;0.406751;0.441547;0.45495;0.457979;0.485454;0.467082;0.502705;0.394394;0.427465;0.419743;0.459169;0.435426;0.482277;0.44616;0.499773
0.474314;0.236672;0.359244;0.415203;0.386173;0.403834;0.416764;0.395165;0.438768;0.393276;0.457834;0.394313;0.431449;0.360534;0.468892;0.385509;0.492431;0.410252;0.511566;0.428476;0.417103;0.362239;0.462075;0.405044;0.485292;0.436256;0.502192;0.458083;0.402444;0.373251;0.443663;0.417098;0.464537;0.449243;0.480227;0.469863;0.388285;0.389192;0.420414;0.4209;0.438372;0.443258;0.45372;0.457671
0.466322;0.246644;0.352358;0.408564;0.387279;0.391563;0.412247;0.369756;0.429078;0.358716;0.44547;0.353355;0.408195;0.322138;0.446638;0.332558;0.468284;0.361908;0.480405;0.38684;0.397237;0.32874;0.44303;0.354834;0.463413;0.387466;0.472121;0.412869;0.389079;0.344569;0.431449;0.372056;0.452935;0.401788;0.463268;0.424322;0.382262;0.366824;0.415618;0.38584;0.436813;0.404703;0.451391;0.419374
0.467236;0.245114;0.348779;0.421114;0.388957;0.395756;0.414467;0.367886;0.431147;0.354809;0.446859;0.346299;0.405849;0.318982;0.444208;0.320365;0.467009;0.347513;0.481697;0.37098;0.392758;0.324649;0.442129;0.344921;0.465598;0.378426;0.477185;0.404882;0.383296;0.341657;0.431404;0.362745;0.455761;0.394965;0.467553;0.420631;0.374171;0.365017;0.411288;0.379247;0.436085;0.399575;0.45156;0.416621
0.466181;0.245336;0.352502;0.424119;0.392591;0.401809;0.418253;0.372175;0.435627;0.356322;0.452691;0.347042;0.407629;0.324695;0.447258;0.333151;0.469911;0.365532;0.483424;0.393485;0.394588;0.330279;0.44189;0.35457;0.462396;0.391083;0.471949;0.419387;0.38462;0.346081;0.430287;0.370691;0.451614;0.404263;0.461085;0.43026;0.375355;0.368945;0.410646;0.384357;0.432214;0.405524;0.446247;0.422826
0.46846;0.240966;0.352518;0.42846;0.390148;0.406906;0.414964;0.379968;0.432185;0.365644;0.447294;0.356486;0.405441;0.332435;0.444795;0.345115;0.465477;0.375581;0.476987;0.401017;0.393216;0.338615;0.441281;0.367528;0.459979;0.403105;0.467678;0.430014;0.384001;0.354431;0.430053;0.385051;0.449402;0.417837;0.457434;0.441664;0.376215;0.377136;0.412157;0.398333;0.433081;0.419824;0.446856;0.435807
0.470978;0.241469;0.358784;0.43422;0.390484;0.41583;0.414609;0.394866;0.432695;0.383151;0.447333;0.373675;0.410218;0.35233;0.448122;0.364849;0.46669;0.394043;0.476978;0.416935;0.399066;0.358785;0.441952;0.38356;0.460282;0.414829;0.469124;0.438329;0.389973;0.373851;0.429044;0.398873;0.448548;0.430238;0.45818;0.454131;0.381812;0.393758;0.412844;0.413678;0.433171;0.435133;0.448836;0.45163
0.473207;0.247594;0.368434;0.461751;0.405115;0.450321;0.439275;0.448126;0.460402;0.456439;0.475037;0.464606;0.446303;0.404665;0.480073;0.426128;0.496716;0.451498;0.509482;0.470948;0.428251;0.404621;0.469781;0.455321;0.485568;0.496448;0.494967;0.524911;0.411381;0.416999;0.450133;0.466613;0.465456;0.507069;0.473749;0.533143;0.395866;0.434528;0.427049;0.471833;0.44467;0.500358;0.45696;0.520492
0.477516;0.242179;0.377107;0.489489;0.406483;0.467669;0.439412;0.46307;0.462072;0.468969;0.475012;0.479123;0.451257;0.448843;0.489194;0.468605;0.509392;0.485812;0.524455;0.499282;0.437117;0.457351;0.480086;0.501926;0.498885;0.535401;0.510496;0.559958;0.420808;0.474309;0.458075;0.520167;0.475539;0.557754;0.48691;0.585152;0.405522;0.494396;0.433371;0.531433;0.448442;0.558264;0.459734;0.57816
0.47856;0.242148;0.433113;0.543784;0.468608;0.529234;0.492744;0.53999;0.509706;0.552132;0.51866;0.563196;0.508622;0.578559;0.52618;0.611584;0.528065;0.630108;0.527008;0.639662;0.49609;0.592049;0.511906;0.628176;0.514163;0.644222;0.51339;0.652681;0.479416;0.601627;0.493767;0.634394;0.496388;0.646355;0.495849;0.653688;0.460308;0.606891;0.470524;0.632628;0.473416;0.641405;0.472573;0.645977
0.483446;0.235451;0.432604;0.561443;0.462141;0.57153;0.48256;0.589024;0.496337;0.598808;0.508352;0.607834;0.494636;0.603667;0.512648;0.635599;0.521254;0.662549;0.526229;0.688927;0.488358;0.601514;0.509337;0.640109;0.518945;0.672663;0.524611;0.704699;0.480826;0.598696;0.500541;0.633834;0.51191;0.665679;0.519697;0.695816;0.47252;0.592942;0.487245;0.620751;0.496936;0.643252;0.503781;0.666364;0.425982;0.603889;0.476035;0.59461;0.504177;0.617192;0.517412;0.647217;0.520609;0.671747;0.520882;0.63733;0.538753;0.67959;0.53472;0.696715;0.528237;0.700218;0.508874;0.656171;0.523908;0.700424;0.520856;0.715742;0.517539;0.718943;0.489673;0.670616;0.50283;0.711556;0.500918;0.728153;0.497747;0.734033;0.466769;0.680061;0.473054;0.708528;0.474031;0.71808;0.474015;0.719465
0.482818;0.230948;0.431975;0.573755;0.449499;0.592213;0.464002;0.606383;0.475242;0.6141;0.484275;0.617245;0.478198;0.628914;0.496659;0.640336;0.502714;0.645192;0.506291;0.649259;0.48155;0.622248;0.500509;0.632785;0.504419;0.633609;0.506018;0.63277;0.48327;0.613163;0.4995;0.619497;0.502121;0.618897;0.501064;0.616209;0.483652;0.603925;0.498038;0.609056;0.502085;0.608735;0.502956;0.606813;0.427595;0.641542;0.465252;0.625564;0.492028;0.630864;0.512676;0.636306;0.526934;0.643172;0.50189;0.661823;0.524588;0.696447;0.534689;0.726192;0.542179;0.752754;0.489303;0.676736;0.511273;0.714313;0.522057;0.7479;0.530234;0.775408;0.473657;0.688013;0.491878;0.720836;0.502515;0.751772;0.512962;0.7773;0.456729;0.693534;0.467471;0.721295;0.475558;0.744822;0.48349;0.765181
0.483753;0.231909;0.442732;0.570861;0.45455;0.599486;0.466157;0.61404;0.476282;0.621929;0.48485;0.628766;0.472414;0.635104;0.484901;0.650514;0.492633;0.659554;0.500372;0.667904;0.475879;0.628383;0.490404;0.645315;0.499732;0.652196;0.505713;0.657441;0.478242;0.617398;0.493342;0.626768;0.499512;0.62599;0.500399;0.622386;0.479414;0.604616;0.493638;0.609709;0.498609;0.609213;0.499828;0.605875
0.483579;0.233049;0.448167;0.583899;0.455342;0.60408;0.465971;0.616342;0.476142;0.623289;0.483028;0.63012;0.467282;0.636441;0.479381;0.652559;0.487042;0.660656;0.493601;0.666326;0.47059;0.630535;0.483695;0.648248;0.493306;0.654766;0.499512;0.658165;0.4732;0.620233;0.487421;0.632604;0.496002;0.635354;0.500238;0.635105;0.475731;0.607998;0.489638;0.615368;0.496759;0.616476;0.500773;0.615113;0.428866;0.892335;0.465798;0.864421;0.494767;0.863707;0.515196;0.866842;0.523059;0.863881;0.514762;0.925045;0.547299;0.954943;0.541995;0.938827;0.529432;0.921427;0.50121;0.951622;0.528393;0.971168;0.519591;0.948807;0.507542;0.932495;0.48406;0.964072;0.502513;0.976619;0.498741;0.954958;0.490425;0.938866;0.465124;0.968368;0.476634;0.973066;0.476265;0.955578;0.472678;0.93966
0.484001;0.23214;0.406773;0.923875;0.440296;0.899756;0.476425;0.895025;0.50312;0.889028;0.518747;0.879553;0.498309;0.951595;0.526186;0.966784;0.540378;0.962663;0.546892;0.953112;0.490109;0.96771;0.519264;0.98127;0.530942;0.974061;0.535443;0.966692;0.477951;0.974732;0.499619;0.984512;0.51444;0.979757;0.523364;0.973212;0.462269;0.973751;0.476301;0.980574;0.490453;0.980549;0.500726;0.978623
0.48438;0.229912;0.438291;0.969511;0.461659;0.951974;0.48611;0.946264;0.506439;0.938186;0.523768;0.922059;0.501638;0.981469;0.523292;0.989938;0.536376;0.991081;0.546169;0.988999;0.496;0.989016;0.516439;1.00079;0.527782;1.0025;0.535686;1.00125;0.488183;0.992897;0.504103;1.00264;0.514461;1.00485;0.520863;1.00543;0.478841;0.993299;0.488848;1.00018;0.496522;1.0026;0.501903;1.00428
0.48411;0.231671;0.446747;0.98789;0.46581;0.967863;0.490403;0.963562;0.511426;0.959141;0.530098;0.947441;0.50088;1.00542;0.525696;1.01159;0.539149;1.00776;0.547619;1.00277;0.497834;1.01286;0.522183;1.02262;0.533568;1.01809;0.5386;1.01447;0.494289;1.01443;0.513964;1.02224;0.523511;1.01837;0.527143;1.01519;0.49017;1.01228;0.504364;1.01839;0.512473;1.01711;0.516767;1.01605
0.477285;0.231103;0.44366;0.996724;0.473284;0.9872;0.494564;0.988047;0.509854;0.988873;0.52206;0.986563;0.502986;0.99884;0.517265;0.99052;0.518781;0.988306;0.51682;0.988601;0.496363;1.00093;0.510981;0.994931;0.513513;0.993757;0.51381;0.994923;0.488516;1.00245;0.501404;0.996683;0.504589;0.995467;0.505785;0.997789;0.479813;1.00232;0.487501;0.998438;0.491537;0.996416;0.494029;0.99688
