face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.476413;0.257724;0.361839;0.518639;0.356091;0.488001;0.367413;0.455489;0.38704;0.435463;0.40845;0.433708;0.357027;0.418651;0.390874;0.37689;0.40918;0.35462;0.421458;0.337089;0.366564;0.427116;0.407705;0.377765;0.42953;0.349898;0.447271;0.328183;0.381178;0.444778;0.428035;0.431576;0.426472;0.456218;0.415899;0.468262;0.397515;0.467856;0.434314;0.463158;0.434093;0.480835;0.424935;0.488779
0.477;0.261557;0.350413;0.528722;0.351545;0.492505;0.367395;0.451009;0.392915;0.430172;0.415228;0.431882;0.352512;0.41971;0.399159;0.403394;0.406141;0.42381;0.401822;0.438621;0.36188;0.429772;0.418389;0.401739;0.440533;0.388083;0.454896;0.375686;0.375937;0.448328;0.420651;0.437925;0.420866;0.460596;0.414632;0.472798;0.391767;0.469372;0.426316;0.464753;0.425482;0.479637;0.418558;0.486213
0.48592;0.25555;0.341868;0.535;0.340472;0.495773;0.35177;0.455789;0.376872;0.434829;0.396284;0.434569;0.344508;0.421862;0.394947;0.404686;0.401821;0.423593;0.391783;0.431146;0.354492;0.42779;0.406535;0.410703;0.408545;0.436293;0.397491;0.445832;0.369321;0.443107;0.415277;0.43177;0.415592;0.457969;0.404756;0.467487;0.385149;0.464328;0.421275;0.460592;0.420334;0.481616;0.410682;0.488684
0.485872;0.255504;0.342244;0.534986;0.339675;0.495554;0.350458;0.455525;0.375876;0.434184;0.396277;0.434166;0.344119;0.421577;0.39463;0.40451;0.402311;0.423146;0.392835;0.430658;0.354225;0.427014;0.407202;0.410934;0.40965;0.436812;0.399006;0.446723;0.368866;0.441819;0.416165;0.432233;0.416906;0.458806;0.405834;0.468693;0.384198;0.46311;0.421521;0.461571;0.421053;0.483196;0.410982;0.490286
0.481754;0.255997;0.338539;0.537332;0.339082;0.499093;0.352099;0.461057;0.379146;0.439339;0.399626;0.435562;0.339637;0.416277;0.391373;0.402296;0.401585;0.423452;0.395062;0.43448;0.349676;0.422263;0.405857;0.408885;0.41149;0.43451;0.40406;0.44765;0.364631;0.437384;0.416738;0.433438;0.420988;0.458119;0.412668;0.469952;0.380861;0.45883;0.418263;0.462326;0.419371;0.48216;0.410757;0.490286
0.481452;0.256002;0.339696;0.537663;0.339318;0.499765;0.350522;0.461797;0.375951;0.43939;0.395516;0.435767;0.339608;0.417889;0.391621;0.403178;0.400739;0.424049;0.392862;0.434053;0.349755;0.423295;0.405684;0.40963;0.409553;0.436087;0.400343;0.449015;0.364893;0.437744;0.416059;0.433615;0.418697;0.459913;0.409041;0.471697;0.381423;0.458283;0.419142;0.462116;0.419261;0.483321;0.409699;0.491038
0.4809;0.25607;0.337396;0.530905;0.341595;0.498592;0.354083;0.464525;0.378858;0.446142;0.397911;0.44199;0.341402;0.417965;0.392188;0.408175;0.403928;0.430805;0.401181;0.442968;0.34998;0.422533;0.405472;0.414968;0.414191;0.441915;0.411116;0.456847;0.36395;0.436459;0.416707;0.436328;0.424912;0.462074;0.420049;0.47736;0.379904;0.456698;0.417179;0.461906;0.422321;0.480312;0.417103;0.490281
0.480896;0.256026;0.336823;0.531943;0.339593;0.49749;0.352667;0.46194;0.378798;0.441761;0.398403;0.43688;0.339881;0.416709;0.391905;0.405926;0.402178;0.427877;0.396808;0.439325;0.348993;0.421204;0.404792;0.4128;0.411183;0.439938;0.405255;0.454336;0.363583;0.43514;0.415484;0.435859;0.421135;0.461824;0.41408;0.475553;0.380443;0.455961;0.418158;0.462964;0.421367;0.482592;0.414319;0.491507
0.476653;0.257006;0.338127;0.532528;0.340453;0.496978;0.352351;0.460242;0.378048;0.438819;0.398281;0.434131;0.340832;0.415817;0.391554;0.404299;0.401873;0.424948;0.396339;0.435295;0.350299;0.420056;0.403974;0.411277;0.409669;0.438492;0.403444;0.452586;0.364702;0.433613;0.414854;0.436035;0.419381;0.463117;0.410887;0.47624;0.38047;0.454573;0.418797;0.463588;0.421254;0.485507;0.412805;0.494913
0.47579;0.25535;0.341357;0.534223;0.341876;0.499236;0.351314;0.463317;0.375104;0.442133;0.392942;0.436523;0.336515;0.418534;0.385945;0.405992;0.396539;0.427434;0.392021;0.4378;0.346755;0.421841;0.400289;0.411401;0.406447;0.438747;0.400383;0.453857;0.362287;0.434032;0.412435;0.434635;0.417188;0.461761;0.40923;0.47611;0.37914;0.452812;0.415981;0.460776;0.418452;0.481995;0.410494;0.491644
0.475145;0.255643;0.34109;0.535279;0.343217;0.500806;0.352642;0.463855;0.374548;0.440466;0.390188;0.434006;0.339595;0.420341;0.390153;0.404818;0.397744;0.425371;0.38925;0.434496;0.349345;0.421942;0.402447;0.410144;0.406072;0.437861;0.397245;0.451208;0.364337;0.433239;0.412874;0.432187;0.41564;0.460703;0.405515;0.473735;0.381042;0.451431;0.417081;0.459643;0.417687;0.483397;0.407865;0.492496
0.471;0.258603;0.340358;0.534877;0.335159;0.498333;0.341776;0.461402;0.361781;0.439788;0.378855;0.435973;0.336616;0.419385;0.387464;0.402685;0.39605;0.422852;0.388352;0.431363;0.348361;0.424761;0.401081;0.409235;0.404771;0.434604;0.39686;0.445073;0.364332;0.4388;0.41283;0.429938;0.416061;0.455441;0.40748;0.466966;0.381281;0.458655;0.417582;0.456771;0.419546;0.47655;0.41181;0.484387
0.471037;0.258546;0.340209;0.534809;0.334978;0.498201;0.341599;0.461046;0.36152;0.439349;0.378624;0.435507;0.336621;0.418998;0.387649;0.402375;0.396155;0.42255;0.388447;0.431086;0.348322;0.424505;0.401172;0.409047;0.404993;0.434481;0.397074;0.444979;0.364386;0.438563;0.412955;0.429777;0.416208;0.455324;0.407603;0.467026;0.381256;0.458562;0.41775;0.45651;0.419823;0.47649;0.412076;0.484351
0.469503;0.259519;0.333733;0.546626;0.333401;0.509248;0.341708;0.470724;0.364202;0.448381;0.382926;0.445924;0.332112;0.43045;0.384391;0.408042;0.39624;0.429992;0.390985;0.441996;0.342856;0.436948;0.398077;0.417683;0.405067;0.443773;0.398148;0.455849;0.358498;0.451708;0.40904;0.439627;0.415178;0.465051;0.407435;0.478086;0.374973;0.471932;0.412789;0.466313;0.417647;0.484167;0.411457;0.492766
0.473338;0.258742;0.344608;0.536781;0.376439;0.501737;0.39302;0.469946;0.41094;0.455715;0.429248;0.453514;0.370662;0.423062;0.40695;0.4002;0.416616;0.424745;0.413446;0.442228;0.359656;0.434653;0.399127;0.419694;0.409019;0.446831;0.40764;0.460336;0.352668;0.451906;0.391003;0.444527;0.398767;0.471545;0.395901;0.483355;0.346932;0.46918;0.378887;0.467707;0.386473;0.486873;0.385897;0.49488
0.473326;0.258881;0.34481;0.53602;0.376852;0.504099;0.394266;0.475866;0.412808;0.463102;0.431219;0.462948;0.369572;0.425072;0.405268;0.40114;0.413455;0.425105;0.408782;0.442755;0.358472;0.434311;0.397695;0.418284;0.407141;0.44494;0.404235;0.458892;0.352097;0.450278;0.389993;0.442741;0.397421;0.469312;0.393255;0.480909;0.347172;0.466752;0.378508;0.464926;0.386192;0.484435;0.385054;0.492841
