face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.510417;0.289106;0.514713;0.631041;0.501742;0.576419;0.512669;0.520637;0.531751;0.476347;0.549788;0.445823;0.57608;0.571082;0.598726;0.498764;0.605543;0.441501;0.609177;0.39311;0.597428;0.585722;0.610448;0.501129;0.602785;0.446832;0.592576;0.410185;0.607568;0.592861;0.616123;0.519422;0.598258;0.482052;0.57972;0.465858;0.611183;0.596792;0.612951;0.538722;0.598782;0.510076;0.584686;0.498058
0.509007;0.288589;0.515224;0.63545;0.504003;0.578531;0.512778;0.517689;0.525114;0.468931;0.536979;0.440866;0.582672;0.574562;0.604228;0.502004;0.605441;0.442065;0.60266;0.392496;0.601566;0.58735;0.610866;0.498489;0.59719;0.444451;0.583121;0.410464;0.60975;0.591496;0.613697;0.514462;0.588903;0.481538;0.567961;0.47107;0.610817;0.592339;0.609474;0.535886;0.590766;0.513208;0.575342;0.506638
0.512248;0.286784;0.513681;0.638385;0.503192;0.573075;0.519659;0.519863;0.542352;0.48019;0.561897;0.450049;0.586647;0.557241;0.609474;0.477634;0.61466;0.425602;0.616089;0.386916;0.602606;0.578272;0.616959;0.490114;0.615475;0.434209;0.610481;0.395675;0.607179;0.592141;0.615057;0.51271;0.605384;0.466931;0.593508;0.442836;0.605437;0.600959;0.611688;0.538909;0.603491;0.500674;0.593877;0.480117
0.514115;0.288077;0.521344;0.62837;0.510463;0.566722;0.525407;0.525688;0.542473;0.494683;0.554922;0.464055;0.588337;0.555748;0.612599;0.485495;0.619299;0.436812;0.618568;0.400503;0.602321;0.575023;0.620046;0.500632;0.618244;0.450604;0.611021;0.415029;0.605329;0.588345;0.614786;0.521517;0.602561;0.483596;0.58949;0.463143;0.602586;0.597029;0.607656;0.543399;0.599149;0.512308;0.591128;0.495161
0.516484;0.2878;0.126175;1.0581;0.192642;1.04379;0.222858;1.01491;0.233795;0.983809;0.225164;0.962328;0.191708;0.925137;0.18968;0.829577;0.183264;0.82192;0.17537;0.843299;0.139208;0.915388;0.13796;0.825177;0.13641;0.840175;0.133373;0.871283;0.0972252;0.920229;0.0879904;0.839116;0.0910625;0.861792;0.0968966;0.893129;0.059141;0.932659;0.0451662;0.863033;0.0526869;0.879678;0.061217;0.907872;0.50756;0.642561;0.496796;0.57179;0.512647;0.523116;0.529604;0.478244;0.544323;0.442024;0.590224;0.562473;0.613578;0.473931;0.616405;0.423632;0.611966;0.391204;0.604725;0.586357;0.622947;0.491175;0.622085;0.442294;0.615481;0.412572;0.60745;0.601352;0.621639;0.513727;0.616871;0.468617;0.608384;0.445667;0.603021;0.608677;0.61321;0.538871;0.608203;0.499136;0.600926;0.477527
0.515892;0.287412;0.147675;1.03212;0.200557;1.00542;0.241735;0.968029;0.263152;0.937633;0.282502;0.920384;0.201831;0.877762;0.216299;0.817028;0.222791;0.778493;0.228225;0.740659;0.160826;0.875419;0.157457;0.820241;0.154858;0.778191;0.156035;0.734745;0.123839;0.899047;0.109036;0.849011;0.100312;0.820534;0.0973989;0.789961;0.0890025;0.937448;0.0621605;0.905734;0.0504422;0.88735;0.0453803;0.869776;0.514379;0.618683;0.500158;0.568481;0.510693;0.519137;0.523177;0.477023;0.53358;0.450263;0.571314;0.568695;0.599954;0.500115;0.607998;0.450599;0.614095;0.408727;0.590412;0.587364;0.611055;0.512873;0.609998;0.464329;0.604991;0.43101;0.598436;0.597453;0.614478;0.533348;0.608219;0.496134;0.599814;0.475316;0.601403;0.599808;0.60845;0.55215;0.603923;0.523589;0.599499;0.505165
0.517575;0.28273;0.130623;0.998896;0.198418;0.941846;0.243873;0.878284;0.26526;0.81886;0.295172;0.77035;0.215885;0.871102;0.236044;0.840137;0.24923;0.794987;0.252416;0.747954;0.173616;0.872191;0.17556;0.84496;0.174133;0.807194;0.17093;0.769545;0.132737;0.881683;0.130907;0.85922;0.126896;0.826837;0.12226;0.792272;0.0917138;0.897105;0.0855614;0.879734;0.0816985;0.859008;0.0785042;0.830085;0.519626;0.621242;0.502484;0.565134;0.508104;0.515151;0.515497;0.473031;0.516551;0.447231;0.568275;0.557883;0.59658;0.50142;0.604953;0.459018;0.609345;0.423061;0.587882;0.581144;0.607351;0.513683;0.605748;0.470551;0.601551;0.442399;0.596833;0.595724;0.610301;0.535052;0.605053;0.501846;0.599211;0.486341;0.600521;0.60164;0.605808;0.551808;0.602388;0.52644;0.599576;0.51236
0.518095;0.28612;0.524547;0.616609;0.507284;0.561651;0.51297;0.513425;0.520043;0.474265;0.523671;0.453191;0.570336;0.549798;0.59665;0.500855;0.604014;0.460578;0.60775;0.425045;0.589124;0.572293;0.604906;0.513679;0.60237;0.474551;0.597786;0.448809;0.598603;0.587791;0.608175;0.533347;0.602769;0.503241;0.59835;0.488956;0.603718;0.596141;0.606717;0.551504;0.603104;0.525644;0.601587;0.509236
0.518547;0.286057;0.203525;0.722407;0.278984;0.681697;0.320476;0.617078;0.341895;0.553715;0.358433;0.507134;0.252401;0.527996;0.253984;0.423502;0.256291;0.366689;0.25807;0.328946;0.209457;0.519744;0.203663;0.403096;0.207137;0.341396;0.211277;0.304277;0.172834;0.523952;0.161093;0.415023;0.166012;0.35769;0.17266;0.326932;0.143266;0.539741;0.122875;0.459993;0.125583;0.414845;0.132654;0.390814
0.519582;0.286115;0.222243;0.650546;0.291263;0.623793;0.332299;0.565096;0.354392;0.510154;0.374868;0.472015;0.268669;0.477389;0.276512;0.389455;0.279203;0.340412;0.281312;0.306884;0.228216;0.466536;0.225409;0.369831;0.228024;0.31333;0.231518;0.275308;0.193618;0.470518;0.187443;0.378069;0.191266;0.325822;0.196206;0.29091;0.164803;0.486938;0.145114;0.414931;0.144402;0.371476;0.146893;0.341595
0.518966;0.290264;0.237991;0.589494;0.298853;0.583027;0.338317;0.541817;0.361431;0.493246;0.384215;0.458281;0.284396;0.45362;0.293541;0.378736;0.29662;0.333377;0.297081;0.295208;0.248497;0.438559;0.247013;0.352926;0.246084;0.300344;0.244846;0.258276;0.217507;0.437636;0.21393;0.354562;0.215031;0.309692;0.216121;0.276825;0.189648;0.447848;0.17309;0.383278;0.169451;0.347817;0.167803;0.321504
0.518093;0.291121;0.247225;0.566436;0.30555;0.558567;0.345688;0.524186;0.373681;0.483229;0.396714;0.454913;0.298316;0.437444;0.31012;0.370015;0.315544;0.330866;0.319125;0.29829;0.265696;0.421342;0.269149;0.344023;0.272955;0.296915;0.27598;0.257152;0.236453;0.419001;0.235896;0.34371;0.239137;0.302126;0.242404;0.268896;0.209279;0.429469;0.195554;0.371727;0.191872;0.336832;0.190334;0.307314
0.51629;0.289918;0.258681;0.536549;0.318905;0.540412;0.363818;0.513821;0.391855;0.486292;0.409054;0.465431;0.33488;0.402469;0.341939;0.323866;0.335327;0.343702;0.332189;0.364035;0.296712;0.384568;0.300918;0.293228;0.298257;0.316874;0.29921;0.335089;0.262561;0.378742;0.262013;0.288524;0.262424;0.306751;0.266536;0.322841;0.232015;0.386734;0.219904;0.319067;0.223476;0.320371;0.23009;0.328888
0.516998;0.295967;0.265095;0.513246;0.31814;0.540998;0.370497;0.52349;0.408937;0.508005;0.434779;0.497725;0.367431;0.432158;0.399635;0.366466;0.408702;0.352647;0.413327;0.352694;0.338616;0.412903;0.367278;0.334863;0.373828;0.331836;0.375824;0.340074;0.308505;0.404209;0.327794;0.332565;0.33593;0.32721;0.341673;0.330433;0.277392;0.40349;0.279787;0.345348;0.284957;0.332698;0.290956;0.329815
0.516656;0.294757;0.268123;0.510416;0.315414;0.538024;0.36837;0.533064;0.409688;0.515355;0.440213;0.495538;0.363677;0.454932;0.397581;0.418568;0.412687;0.393222;0.425265;0.373202;0.33928;0.429853;0.368659;0.383909;0.385782;0.353952;0.400274;0.32796;0.312517;0.416252;0.334177;0.368488;0.348787;0.340324;0.362429;0.316738;0.282946;0.408581;0.28766;0.371181;0.295586;0.346988;0.305616;0.32537
0.520122;0.289263;0.269587;0.500261;0.318977;0.523212;0.373133;0.515834;0.416381;0.501065;0.449657;0.489775;0.370496;0.442783;0.405927;0.401728;0.41959;0.37618;0.431512;0.357031;0.345399;0.419153;0.376988;0.368941;0.392385;0.342691;0.405168;0.321214;0.317147;0.40517;0.341012;0.356093;0.354456;0.331037;0.36743;0.309579;0.28601;0.398088;0.289613;0.360971;0.297042;0.339889;0.306528;0.321268
0.520214;0.289473;0.274284;0.489031;0.324822;0.510242;0.374015;0.496057;0.41236;0.479446;0.443027;0.474695;0.369174;0.402389;0.396254;0.331441;0.405059;0.320645;0.410218;0.323755;0.339323;0.38115;0.364721;0.300732;0.371386;0.295005;0.373776;0.30588;0.309464;0.373202;0.326609;0.299059;0.33326;0.291602;0.338657;0.300187;0.277954;0.37654;0.275362;0.319956;0.281503;0.311378;0.288408;0.31759
0.518427;0.289327;0.307305;0.386808;0.26796;0.336366;0.259236;0.297594;0.262623;0.264769;0.265314;0.25133;0.2963;0.251514;0.316205;0.228554;0.318552;0.246683;0.315021;0.266483;0.328178;0.257038;0.34104;0.24082;0.33846;0.260283;0.331719;0.280493;0.353894;0.27664;0.365289;0.2737;0.360073;0.293732;0.352209;0.311533;0.375614;0.303626;0.387751;0.304587;0.380466;0.32155;0.37117;0.337956
0.515242;0.289566;0.262655;0.431981;0.312658;0.450655;0.342961;0.445776;0.367016;0.43355;0.385252;0.434059;0.316002;0.336452;0.328921;0.281041;0.324888;0.268633;0.31692;0.268414;0.28686;0.321315;0.29596;0.251908;0.290316;0.233968;0.283273;0.226588;0.258889;0.317732;0.261035;0.256757;0.254861;0.240654;0.24911;0.2349;0.231259;0.323521;0.220856;0.274177;0.217348;0.25554;0.216784;0.249652
0.518024;0.287877;0.261871;0.472247;0.305503;0.479822;0.33501;0.461892;0.354462;0.442479;0.374427;0.437388;0.296902;0.364539;0.302811;0.30829;0.305007;0.27433;0.303626;0.243146;0.269775;0.347614;0.266272;0.282883;0.265286;0.243274;0.264224;0.209647;0.245951;0.347012;0.239692;0.285314;0.238562;0.247506;0.237715;0.214195;0.222649;0.358519;0.206849;0.305634;0.198637;0.273486;0.193044;0.242923
0.517537;0.28862;0.264748;0.430869;0.3191;0.452325;0.353822;0.455502;0.384632;0.447461;0.405656;0.451776;0.326472;0.337429;0.336904;0.274107;0.331518;0.264725;0.324361;0.271006;0.295069;0.322187;0.304765;0.24392;0.298099;0.228769;0.292744;0.230781;0.265442;0.318175;0.267793;0.252802;0.26097;0.234031;0.256987;0.228902;0.238;0.324985;0.22232;0.274974;0.216388;0.255559;0.214043;0.251219
0.519226;0.291088;0.256867;0.47529;0.307209;0.500586;0.35298;0.490812;0.386781;0.477711;0.416813;0.472623;0.356012;0.389545;0.381424;0.321994;0.382275;0.295339;0.378243;0.28465;0.32735;0.369607;0.349975;0.293402;0.351286;0.267204;0.348134;0.257073;0.294774;0.362626;0.3086;0.29213;0.310256;0.266594;0.310597;0.254057;0.259312;0.366126;0.25303;0.314727;0.252989;0.291795;0.25415;0.278006
0.518033;0.290836;0.24832;0.484166;0.298618;0.510329;0.353516;0.506821;0.397012;0.497541;0.431972;0.491794;0.357369;0.420583;0.39278;0.379188;0.409294;0.353831;0.421892;0.331342;0.333464;0.395477;0.366339;0.344589;0.383564;0.317787;0.396312;0.293782;0.3053;0.38059;0.330815;0.329576;0.345162;0.303234;0.357342;0.280201;0.273756;0.373473;0.277611;0.334726;0.284459;0.31211;0.291939;0.291479
0.518836;0.289162;0.253145;0.485763;0.301621;0.509194;0.355733;0.50138;0.400107;0.490799;0.433147;0.489691;0.363648;0.412415;0.400281;0.360611;0.415727;0.335237;0.42938;0.316637;0.337514;0.388323;0.370553;0.328561;0.387201;0.304689;0.399296;0.287689;0.307371;0.375477;0.33315;0.319635;0.34851;0.294318;0.360875;0.274271;0.273702;0.371693;0.275497;0.328921;0.282782;0.306197;0.291825;0.286474
0.518091;0.287899;0.251572;0.489921;0.302081;0.507582;0.354389;0.491422;0.393009;0.471982;0.425663;0.4689;0.349912;0.400866;0.380885;0.33048;0.392387;0.303043;0.397831;0.292228;0.320753;0.378111;0.351441;0.299393;0.36307;0.276305;0.3667;0.269095;0.288972;0.366305;0.312902;0.2925;0.325514;0.267528;0.333261;0.254745;0.253654;0.363104;0.256175;0.305254;0.262145;0.281251;0.267491;0.266138;0.343206;0.327589;0.369027;0.340641;0.388196;0.340509;0.390452;0.339207;0.388462;0.344472;0.386609;0.273665;0.384077;0.282466;0.371225;0.313313;0.361916;0.337481;0.366035;0.254801;0.359821;0.266397;0.345025;0.301506;0.339371;0.322697;0.342609;0.248786;0.333697;0.257692;0.321516;0.290488;0.318443;0.314172;0.321146;0.250154;0.309303;0.247601;0.298792;0.27027;0.295432;0.293195
0.517325;0.289821;0.258553;0.490675;0.307945;0.499808;0.351627;0.482139;0.382709;0.463919;0.407587;0.456605;0.327432;0.38722;0.346921;0.329583;0.356143;0.296872;0.36263;0.271607;0.298078;0.365942;0.312628;0.299336;0.321922;0.26239;0.327209;0.233196;0.269077;0.358868;0.279047;0.294916;0.286368;0.25965;0.291242;0.230427;0.239734;0.36436;0.232678;0.316776;0.231499;0.285252;0.230535;0.257851
0.518926;0.291573;0.257679;0.491587;0.306978;0.50397;0.347807;0.482339;0.376442;0.461477;0.403517;0.459357;0.316067;0.384281;0.332843;0.329854;0.341613;0.295184;0.34707;0.264035;0.28852;0.365692;0.299341;0.301064;0.306278;0.257654;0.310284;0.219614;0.261009;0.36121;0.266194;0.296295;0.269498;0.255799;0.270609;0.221645;0.233957;0.368627;0.225971;0.315848;0.222841;0.283668;0.220162;0.254328
0.521931;0.291668;0.256073;0.488405;0.304609;0.5103;0.351046;0.49935;0.383502;0.487708;0.41085;0.485583;0.33785;0.385527;0.364007;0.31347;0.367857;0.293936;0.366431;0.291072;0.305989;0.364621;0.326076;0.28086;0.331579;0.25938;0.33104;0.254738;0.274496;0.356731;0.287365;0.277436;0.292292;0.253195;0.294389;0.241439;0.242447;0.360445;0.235769;0.298894;0.236244;0.275654;0.238945;0.263369
0.521352;0.292493;0.25186;0.499835;0.300858;0.525071;0.354617;0.516298;0.391277;0.503293;0.422631;0.508709;0.358064;0.416518;0.389683;0.349134;0.398646;0.317133;0.403243;0.296238;0.329739;0.390012;0.359594;0.311694;0.367779;0.276934;0.370025;0.254987;0.29804;0.378037;0.31983;0.305873;0.327799;0.272348;0.331969;0.250691;0.262398;0.379452;0.261356;0.320904;0.264039;0.294016;0.265709;0.275679
0.522184;0.292506;0.254577;0.498122;0.300809;0.527269;0.352291;0.529217;0.395206;0.523356;0.430104;0.526391;0.362778;0.437655;0.401237;0.388486;0.419568;0.36029;0.435262;0.337442;0.338296;0.409196;0.37445;0.350525;0.394659;0.320199;0.40992;0.296049;0.309591;0.391834;0.3369;0.333969;0.354845;0.304584;0.369459;0.280471;0.27673;0.383602;0.280977;0.336494;0.288867;0.31191;0.297317;0.291852
0.523916;0.292884;0.252587;0.502694;0.300593;0.527547;0.352761;0.526625;0.395115;0.519377;0.430077;0.523715;0.362777;0.432039;0.402025;0.379572;0.420543;0.350572;0.436324;0.328569;0.337888;0.405029;0.375204;0.342667;0.395391;0.31107;0.410204;0.287719;0.308971;0.388679;0.336764;0.328325;0.354557;0.297012;0.368781;0.27338;0.275972;0.380889;0.281413;0.329565;0.28975;0.302886;0.298167;0.282342
0.524411;0.294688;0.247194;0.505434;0.299178;0.520952;0.346736;0.50602;0.382768;0.49144;0.411582;0.489705;0.330947;0.404101;0.365197;0.334815;0.377385;0.303461;0.384578;0.285959;0.302651;0.378277;0.332346;0.294346;0.345446;0.260196;0.350322;0.242272;0.273555;0.367025;0.29817;0.288971;0.312835;0.254783;0.320609;0.235675;0.242895;0.367127;0.245251;0.302451;0.250447;0.2715;0.253529;0.253885;0.322355;0.31525;0.348924;0.33806;0.367506;0.352248;0.377481;0.357073;0.375582;0.351931;0.363345;0.301459;0.365752;0.326472;0.36465;0.336011;0.3619;0.338167;0.338439;0.287891;0.337542;0.305123;0.3356;0.319558;0.331927;0.323981;0.316116;0.282259;0.309802;0.296466;0.307494;0.306957;0.308171;0.306129;0.295873;0.279;0.288105;0.295597;0.285516;0.304612;0.284697;0.305022
0.52102;0.296257;0.244757;0.507442;0.292141;0.518539;0.337789;0.501942;0.372972;0.485055;0.402373;0.484342;0.318874;0.403529;0.342865;0.342009;0.354561;0.30658;0.363283;0.276403;0.291675;0.380512;0.3115;0.308339;0.32197;0.264041;0.329555;0.226657;0.263493;0.370838;0.276532;0.301993;0.285462;0.260209;0.292173;0.225939;0.233956;0.372551;0.232355;0.315882;0.233946;0.280171;0.236976;0.24879;0.309037;0.36147;0.344379;0.349693;0.358862;0.325506;0.366519;0.299827;0.370232;0.281239;0.327851;0.350332;0.330332;0.326396;0.335229;0.301386;0.33789;0.278473;0.307066;0.344843;0.300155;0.307945;0.30421;0.271536;0.309508;0.241708;0.291984;0.337089;0.290528;0.296173;0.293898;0.262052;0.299661;0.234804;0.283012;0.330153;0.282179;0.298751;0.284168;0.275052;0.288098;0.25558
0.52355;0.296503;0.239637;0.50903;0.292247;0.530675;0.340984;0.51616;0.376841;0.500207;0.407526;0.499925;0.325185;0.414814;0.352633;0.359903;0.367671;0.327488;0.378494;0.298334;0.298279;0.388796;0.319277;0.320108;0.331525;0.277057;0.339789;0.242829;0.269778;0.377617;0.286379;0.309956;0.298603;0.269933;0.307292;0.237544;0.238869;0.378495;0.239324;0.321373;0.241856;0.286156;0.244682;0.252503;0.301446;0.374937;0.335614;0.378318;0.355421;0.358735;0.366362;0.329841;0.372304;0.304346;0.325416;0.373354;0.33816;0.341243;0.3487;0.313353;0.354269;0.289725;0.303476;0.359819;0.311132;0.314665;0.323552;0.276455;0.33097;0.251079;0.28729;0.34619;0.293665;0.298858;0.304875;0.259332;0.311511;0.229787;0.27646;0.330875;0.280794;0.29289;0.287462;0.267066;0.293058;0.247015
0.524198;0.296794;0.243817;0.508234;0.296712;0.53239;0.346473;0.527108;0.38404;0.516429;0.416242;0.519749;0.340954;0.42837;0.372397;0.379748;0.390283;0.349677;0.406404;0.321505;0.315481;0.398936;0.339908;0.337415;0.354027;0.297741;0.365416;0.264753;0.286244;0.386011;0.307634;0.323424;0.320577;0.287736;0.330836;0.258028;0.253407;0.384574;0.258745;0.332473;0.263732;0.303315;0.268648;0.276542;0.293675;0.386832;0.328791;0.396378;0.348959;0.3866;0.363399;0.371532;0.377646;0.35857;0.334596;0.35042;0.346249;0.312176;0.354753;0.289357;0.358216;0.271715;0.316091;0.338;0.330052;0.295362;0.337803;0.272044;0.340068;0.255424;0.300302;0.328871;0.310838;0.289401;0.318349;0.27029;0.323016;0.255805;0.28698;0.323702;0.2914;0.2962;0.295741;0.280618;0.297899;0.269094
0.525263;0.297276;0.245408;0.504125;0.292568;0.538632;0.341235;0.540405;0.379781;0.531231;0.412711;0.529444;0.348445;0.443983;0.388531;0.4001;0.411501;0.370434;0.428326;0.342847;0.325922;0.413603;0.361814;0.356217;0.38249;0.319852;0.397621;0.287722;0.299237;0.396955;0.328771;0.34132;0.346876;0.309581;0.360937;0.282574;0.269449;0.390698;0.278687;0.342457;0.285223;0.314442;0.292184;0.287078;0.319454;0.386916;0.294997;0.357399;0.288018;0.333708;0.291795;0.307877;0.301975;0.289151;0.311085;0.368552;0.320628;0.345566;0.329601;0.31838;0.336744;0.293473;0.330313;0.372875;0.346456;0.342568;0.355786;0.311387;0.360898;0.288978;0.346455;0.369999;0.366324;0.338448;0.381938;0.307004;0.393695;0.282768;0.357643;0.36015;0.375569;0.333452;0.388257;0.311952;0.397058;0.295891
0.526234;0.295835;0.249126;0.501996;0.292967;0.539039;0.34321;0.539207;0.383699;0.529981;0.419665;0.531262;0.352078;0.449425;0.390671;0.404491;0.4139;0.372166;0.433004;0.341189;0.32953;0.419436;0.365423;0.363852;0.388594;0.325646;0.407822;0.29057;0.302586;0.401927;0.332081;0.349788;0.351065;0.315641;0.366768;0.284692;0.272135;0.393679;0.284698;0.34992;0.293121;0.321467;0.301265;0.293848;0.320069;0.405565;0.289283;0.371337;0.285281;0.343409;0.294438;0.312479;0.308026;0.289155;0.318977;0.382501;0.337787;0.365169;0.353341;0.343521;0.367089;0.323598;0.341988;0.385942;0.369578;0.359078;0.387001;0.328947;0.400933;0.301891;0.358704;0.382255;0.382088;0.352749;0.39798;0.323358;0.411949;0.298464;0.368079;0.373083;0.382631;0.349124;0.391745;0.32945;0.397965;0.315059
