face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.565048;0.37409400000000004;0.761041;0.6784199999999999;0.780162;0.651155;0.782104;0.618909;0.772021;0.594364;0.7625959999999999;0.581128;0.779779;0.6037819999999999;0.771845;0.55177;0.7630699999999999;0.521131;0.75513;0.49654;0.764242;0.607758;0.75432;0.5506479999999999;0.745675;0.512269;0.738522;0.48268900000000003;0.746989;0.617637;0.737043;0.561511;0.7303229999999999;0.5261319999999999;0.724946;0.49856;0.729078;0.630033;0.722837;0.5847;0.7189789999999999;0.55662;0.71606;0.532809;0.49211099999999997;0.630239;0.506563;0.578431;0.5219739999999999;0.5375489999999999;0.528759;0.508452;0.5325310000000001;0.490718;0.52398;0.541709;0.532383;0.5160359999999999;0.528323;0.516067;0.522676;0.519173;0.514392;0.560934;0.521602;0.543125;0.516336;0.547503;0.51307;0.5519850000000001;0.504344;0.583799;0.51132;0.572537;0.504352;0.5771390000000001;0.501181;0.584551;0.49332600000000004;0.604196;0.49675400000000003;0.597274;0.492016;0.597234;0.49076;0.599485
0.566132;0.37964;0.754446;0.675778;0.7735869999999999;0.640192;0.7754;0.606482;0.765493;0.579695;0.754206;0.565461;0.7730779999999999;0.590743;0.767454;0.539961;0.7609189999999999;0.507313;0.753989;0.47994000000000003;0.755976;0.591522;0.750927;0.536784;0.744326;0.498865;0.738538;0.46945800000000004;0.7377589999999999;0.597132;0.732;0.543977;0.726854;0.5100640000000001;0.722552;0.48386300000000004;0.720544;0.606497;0.716383;0.562986;0.714021;0.535564;0.712442;0.5128;0.491738;0.631732;0.4785360000000001;0.626378;0.476251;0.608517;0.47980100000000003;0.596819;0.483776;0.590074;0.481333;0.566884;0.492383;0.531295;0.500852;0.506802;0.507891;0.484189;0.496733;0.563366;0.5101359999999999;0.520519;0.5211520000000001;0.491301;0.527934;0.46425799999999995;0.5108550000000001;0.5658850000000001;0.5242220000000001;0.5267270000000001;0.533458;0.501362;0.539168;0.477329;0.522399;0.572628;0.5363640000000001;0.542662;0.544011;0.524437;0.548714;0.506344
0.5659390000000001;0.388281;0.750997;0.66652;0.770159;0.625478;0.7699119999999999;0.588691;0.756589;0.561556;0.745885;0.546832;0.7702939999999999;0.5699569999999999;0.761644;0.51873;0.7543909999999999;0.48793;0.747085;0.46053299999999997;0.753451;0.570228;0.745065;0.518117;0.737467;0.48353;0.731378;0.45524299999999995;0.7359640000000001;0.576608;0.726862;0.525439;0.721262;0.49465400000000004;0.717784;0.46940500000000007;0.719356;0.587863;0.7147640000000001;0.5467380000000001;0.7129359999999999;0.521664;0.712171;0.49929499999999993;0.48108800000000007;0.628538;0.470089;0.595696;0.47340400000000005;0.563275;0.48489499999999996;0.538944;0.497042;0.527139;0.4686;0.5518810000000001;0.48326500000000006;0.511553;0.497181;0.48481399999999997;0.509786;0.46531;0.48259399999999997;0.561481;0.502566;0.51497;0.518321;0.48153;0.530832;0.454724;0.497773;0.571994;0.518041;0.5258689999999999;0.5313640000000001;0.493201;0.541536;0.468726;0.512466;0.5825520000000001;0.5277930000000001;0.5431199999999999;0.536461;0.519421;0.543582;0.49939900000000004
0.559888;0.38705100000000003;0.752239;0.6555979999999999;0.768029;0.60917;0.76731;0.572516;0.754571;0.545932;0.743122;0.532429;0.76683;0.552546;0.758254;0.49990100000000004;0.750763;0.468816;0.7440829999999999;0.441805;0.750595;0.5554060000000001;0.7426569999999999;0.498529;0.734692;0.462662;0.7289869999999999;0.435195;0.733484;0.563476;0.725113;0.509014;0.719427;0.47634200000000004;0.716604;0.451423;0.716865;0.575605;0.712452;0.532299;0.710842;0.505955;0.711026;0.482858;0.47916100000000006;0.623324;0.465187;0.5875090000000001;0.46729699999999996;0.553111;0.47977400000000003;0.5286430000000001;0.49126899999999996;0.5170859999999999;0.464148;0.539975;0.480329;0.49866200000000005;0.49346199999999996;0.471769;0.504437;0.451345;0.48046500000000003;0.5483680000000001;0.498576;0.5012179999999999;0.513796;0.467356;0.525359;0.43922700000000003;0.497348;0.557692;0.515081;0.510462;0.528656;0.47656999999999994;0.538565;0.450318;0.513518;0.5684180000000001;0.525885;0.5261170000000001;0.53384;0.500321;0.539841;0.47811000000000003
0.557726;0.38644200000000006;0.74732;0.64615;0.765501;0.600989;0.768092;0.564156;0.760084;0.535944;0.750068;0.521423;0.76337;0.542022;0.754641;0.487575;0.746962;0.458786;0.7409999999999999;0.43696100000000004;0.746534;0.544274;0.737472;0.484202;0.729683;0.452597;0.7242939999999999;0.43111299999999997;0.729965;0.5517529999999999;0.721268;0.496016;0.715749;0.46762899999999996;0.713672;0.447569;0.714546;0.563136;0.706992;0.519922;0.703795;0.497568;0.702785;0.480005;0.47658500000000004;0.616726;0.4629110000000001;0.57527;0.466313;0.538895;0.47890200000000005;0.510935;0.49079000000000006;0.498294;0.46682199999999996;0.528813;0.48773900000000003;0.48404400000000003;0.501825;0.455376;0.512211;0.434411;0.482429;0.537736;0.503901;0.48749;0.519404;0.45302699999999996;0.529345;0.427153;0.498757;0.548924;0.518498;0.49982499999999996;0.531722;0.466967;0.53973;0.44343200000000005;0.514357;0.560532;0.527062;0.517296;0.5348510000000001;0.491131;0.539144;0.469048
0.5567270000000001;0.39057600000000003;0.745456;0.643193;0.761462;0.595465;0.761779;0.558095;0.753513;0.528821;0.743947;0.513847;0.759989;0.536366;0.750015;0.480545;0.742699;0.45358200000000004;0.7375390000000001;0.43414299999999995;0.744009;0.5388390000000001;0.7332919999999999;0.47713400000000006;0.725606;0.44722800000000007;0.7213149999999999;0.426905;0.728239;0.546125;0.718143;0.489476;0.712809;0.46206900000000006;0.711852;0.442611;0.712903;0.55681;0.704488;0.514916;0.70112;0.49295999999999995;0.70012;0.47562099999999996;0.479152;0.612451;0.46429200000000004;0.569768;0.46721999999999997;0.534776;0.48219999999999996;0.510142;0.49636100000000005;0.501804;0.467588;0.521216;0.48999800000000004;0.47501799999999994;0.504738;0.448499;0.515145;0.430767;0.48348800000000003;0.530324;0.505948;0.477838;0.5213340000000001;0.44666399999999995;0.53069;0.42634000000000005;0.500031;0.542338;0.520166;0.493186;0.53298;0.462912;0.54035;0.443391;0.515703;0.555037;0.528617;0.513454;0.536233;0.48822299999999996;0.540564;0.46816199999999997
0.5585359999999999;0.39415200000000006;0.7449229999999999;0.643883;0.760058;0.594251;0.760272;0.556948;0.750684;0.529705;0.740089;0.516626;0.7593329999999999;0.531768;0.748529;0.47662800000000005;0.741124;0.45145500000000005;0.735753;0.43508199999999997;0.742609;0.53478;0.731011;0.47404199999999996;0.722856;0.44659000000000004;0.7186619999999999;0.42865200000000003;0.726254;0.542891;0.715202;0.487162;0.709471;0.461858;0.708403;0.44481400000000004;0.7102959999999999;0.553886;0.701588;0.512059;0.698972;0.491267;0.69882;0.475603;0.47862399999999994;0.611922;0.46387600000000007;0.569422;0.46677500000000005;0.533135;0.482355;0.50929;0.496329;0.501027;0.472946;0.516791;0.49433099999999996;0.47062399999999993;0.508314;0.444198;0.518771;0.425824;0.489066;0.5254479999999999;0.5100140000000001;0.472801;0.524303;0.442627;0.533467;0.42248300000000005;0.504884;0.538665;0.5237350000000001;0.48889400000000005;0.535644;0.460433;0.542956;0.44142499999999996;0.518933;0.554229;0.531736;0.513182;0.539231;0.48907;0.544034;0.46868600000000005
0.559968;0.39436499999999997;0.745112;0.646788;0.759142;0.596375;0.758447;0.556679;0.747955;0.529066;0.737637;0.5158189999999999;0.75831;0.5322060000000001;0.7453939999999999;0.47612;0.736408;0.450229;0.730301;0.43323500000000004;0.742342;0.536095;0.727955;0.47397199999999995;0.717949;0.446164;0.712984;0.428164;0.726358;0.5451239999999999;0.712618;0.48767800000000006;0.705468;0.461754;0.703823;0.44431300000000007;0.7102539999999999;0.557294;0.700005;0.514686;0.696214;0.494198;0.695162;0.478823;0.481627;0.615736;0.46671399999999996;0.5734020000000001;0.47012299999999996;0.5389520000000001;0.48625799999999997;0.515495;0.499499;0.5069130000000001;0.474885;0.517626;0.49680100000000005;0.471256;0.511941;0.445349;0.523508;0.426725;0.49134600000000006;0.5263760000000001;0.512652;0.473533;0.527249;0.445288;0.536555;0.42570300000000005;0.507048;0.540085;0.526057;0.48998699999999995;0.537801;0.46309900000000004;0.545083;0.444855;0.521151;0.555902;0.533551;0.514251;0.540515;0.49096700000000004;0.545112;0.470997
0.564316;0.39763499999999996;0.747115;0.652303;0.758264;0.600308;0.756822;0.55818;0.746478;0.528833;0.734618;0.513482;0.762277;0.532367;0.739912;0.476417;0.726497;0.451349;0.7184159999999999;0.4350510000000001;0.746955;0.542728;0.723734;0.47760100000000005;0.7098869999999999;0.45025100000000007;0.702388;0.43476500000000007;0.730104;0.556714;0.709823;0.494451;0.699793;0.467658;0.6958899999999999;0.45141200000000004;0.7124659999999999;0.571627;0.699831;0.523246;0.694551;0.499401;0.692843;0.481225;0.48025300000000004;0.620609;0.470245;0.5752520000000001;0.478278;0.538487;0.49633400000000005;0.514782;0.5098729999999999;0.5041030000000001;0.47934299999999996;0.521333;0.502178;0.47536500000000004;0.51825;0.449052;0.5310590000000001;0.429033;0.49114800000000003;0.533508;0.514283;0.480861;0.530616;0.45164499999999996;0.541592;0.430063;0.504647;0.549501;0.5260600000000001;0.500599;0.539966;0.47238899999999995;0.5492;0.45327399999999995;0.518808;0.566688;0.534092;0.526713;0.543523;0.501871;0.5507529999999999;0.480819
0.562736;0.390104;0.747794;0.6661779999999999;0.7513449999999999;0.615282;0.747717;0.574558;0.737687;0.546704;0.727017;0.530399;0.763396;0.5398609999999999;0.736518;0.49035399999999996;0.7207859999999999;0.46364000000000005;0.710615;0.445662;0.7532939999999999;0.5485300000000001;0.728637;0.486646;0.7113659999999999;0.45633999999999997;0.700364;0.437063;0.738901;0.5613;0.7167439999999999;0.504802;0.703343;0.47499800000000003;0.6959479999999999;0.454287;0.722358;0.575175;0.705332;0.530438;0.6958899999999999;0.506275;0.69053;0.48666999999999994;0.476606;0.6306569999999999;0.47255800000000003;0.5832189999999999;0.481279;0.548871;0.495939;0.527692;0.510027;0.5206029999999999;0.483946;0.528975;0.508906;0.485761;0.5261680000000001;0.462622;0.5384180000000001;0.44640900000000006;0.49312500000000004;0.542626;0.5187689999999999;0.489746;0.537021;0.461908;0.549315;0.44131200000000004;0.504267;0.558768;0.528456;0.51088;0.545074;0.48575199999999996;0.556686;0.46872500000000006;0.516516;0.575811;0.535499;0.538357;0.547387;0.515987;0.5569890000000001;0.496418
0.558936;0.39940200000000003;0.740224;0.678163;0.7272879999999999;0.634767;0.726166;0.594306;0.723105;0.5656800000000001;0.720146;0.539459;0.759839;0.557531;0.738853;0.516191;0.722528;0.492077;0.710277;0.47334600000000004;0.760587;0.561737;0.739139;0.505243;0.7179479999999999;0.476147;0.699939;0.45711199999999996;0.7546459999999999;0.57142;0.731226;0.520767;0.7132989999999999;0.496162;0.698337;0.47713000000000005;0.743122;0.584731;0.725685;0.548917;0.71615;0.5286430000000001;0.707684;0.5057780000000001;0.475577;0.6389619999999999;0.475457;0.5925130000000001;0.48489800000000005;0.5601550000000001;0.49885;0.53998;0.510832;0.528818;0.485947;0.535826;0.514582;0.498691;0.53328;0.480306;0.546036;0.467676;0.490445;0.551702;0.523288;0.506589;0.545119;0.485198;0.560094;0.47062800000000005;0.498007;0.571328;0.528992;0.53242;0.549235;0.511946;0.563524;0.496451;0.508236;0.590616;0.531065;0.560754;0.545063;0.5445270000000001;0.5561729999999999;0.530325
0.557232;0.399767;0.7409439999999999;0.696496;0.7192949999999999;0.634424;0.722439;0.583957;0.723492;0.553457;0.723748;0.529429;0.7640629999999999;0.566789;0.7433399999999999;0.525403;0.729239;0.498386;0.717815;0.474978;0.768005;0.574817;0.7450359999999999;0.522048;0.728862;0.490073;0.7129979999999999;0.462886;0.7636989999999999;0.589508;0.739922;0.537382;0.7267939999999999;0.505953;0.713217;0.478471;0.7526689999999999;0.606993;0.736996;0.569177;0.7296609999999999;0.543837;0.7221899999999999;0.514995;0.4767;0.644273;0.476723;0.600318;0.48644600000000005;0.569124;0.501327;0.548657;0.51439;0.538516;0.48856299999999997;0.5430159999999999;0.519795;0.507522;0.538561;0.487514;0.552995;0.47067000000000003;0.491706;0.5570890000000001;0.5265310000000001;0.514149;0.548693;0.492116;0.5646840000000001;0.47417299999999996;0.498035;0.576637;0.530131;0.537524;0.550463;0.515787;0.5647770000000001;0.49730300000000005;0.507005;0.597746;0.5314300000000001;0.569562;0.5467890000000001;0.551647;0.559412;0.5338430000000001
0.5595939999999999;0.3974;0.744722;0.710556;0.726001;0.6461399999999999;0.7277149999999999;0.5976100000000001;0.727256;0.56738;0.727722;0.5459350000000001;0.769349;0.580358;0.751172;0.536319;0.73925;0.506017;0.729475;0.478951;0.7707649999999999;0.588044;0.7513329999999999;0.53051;0.736827;0.49529500000000004;0.7229829999999999;0.46572199999999997;0.763249;0.6008279999999999;0.74456;0.541929;0.734214;0.505948;0.723409;0.47532300000000005;0.748443;0.615858;0.73758;0.572289;0.733602;0.543841;0.729112;0.5131260000000001;0.475669;0.645694;0.47531;0.603089;0.484375;0.569358;0.500047;0.547074;0.513053;0.5337270000000001;0.48165800000000003;0.545371;0.511179;0.509039;0.530241;0.48743899999999996;0.545053;0.469546;0.48617900000000003;0.562057;0.518232;0.518335;0.540503;0.49535700000000005;0.556899;0.47606100000000007;0.49375900000000006;0.583434;0.52373;0.546039;0.543095;0.523899;0.556762;0.50558;0.5039170000000001;0.605482;0.527039;0.578436;0.5410010000000001;0.559068;0.551836;0.540636
0.5625760000000001;0.396458;0.749459;0.715935;0.731452;0.643609;0.7359279999999999;0.596796;0.736687;0.5647979999999999;0.739456;0.540404;0.774479;0.57962;0.758864;0.5359430000000001;0.748826;0.506077;0.7414270000000001;0.47855500000000006;0.776411;0.5855630000000001;0.757644;0.529803;0.744912;0.49546599999999996;0.732972;0.464989;0.769091;0.596073;0.749226;0.5400689999999999;0.739076;0.506996;0.728866;0.478692;0.754681;0.608367;0.7424149999999999;0.565828;0.738242;0.5380060000000001;0.733362;0.509327;0.473981;0.6448569999999999;0.47381700000000004;0.601273;0.48203799999999997;0.567574;0.49689099999999997;0.545559;0.5106850000000001;0.53203;0.47666200000000003;0.543391;0.5037659999999999;0.505921;0.522003;0.48302100000000003;0.53623;0.464116;0.482664;0.559325;0.512425;0.5141680000000001;0.533758;0.48880599999999996;0.549605;0.4676;0.49195599999999995;0.579453;0.520446;0.5406529999999999;0.539233;0.5163;0.552741;0.496054;0.503529;0.599784;0.5260100000000001;0.57117;0.539954;0.551401;0.550908;0.5329470000000001
0.562533;0.391618;0.7564939999999999;0.715905;0.7393810000000001;0.64741;0.7403569999999999;0.600722;0.740404;0.566925;0.740356;0.542385;0.778303;0.578179;0.761547;0.530782;0.751725;0.49916099999999997;0.744957;0.472673;0.7765869999999999;0.585723;0.761781;0.523358;0.7498239999999999;0.487255;0.74071;0.45738999999999996;0.765951;0.5955630000000001;0.7506039999999999;0.533483;0.740583;0.500352;0.73363;0.471913;0.748907;0.6061939999999999;0.7387189999999999;0.559354;0.734046;0.530262;0.731157;0.50166;0.47627300000000006;0.643947;0.470013;0.596353;0.476866;0.56069;0.49094499999999996;0.536987;0.504862;0.524644;0.47302600000000006;0.538463;0.498645;0.49920700000000007;0.5180640000000001;0.476286;0.532224;0.46042800000000006;0.48261699999999996;0.554208;0.511397;0.507592;0.5330229999999999;0.480376;0.548369;0.46029699999999996;0.495038;0.573194;0.5224270000000001;0.530373;0.541189;0.504273;0.554076;0.48531199999999997;0.508313;0.591797;0.529271;0.5579;0.542308;0.536701;0.552603;0.519134
0.56084;0.391791;0.756184;0.7104199999999999;0.753953;0.6403869999999999;0.754416;0.594946;0.750647;0.560195;0.745468;0.537726;0.7836369999999999;0.572812;0.768838;0.5216069999999999;0.757256;0.48965800000000004;0.7480279999999999;0.46475299999999997;0.773786;0.579623;0.763609;0.5159239999999999;0.751033;0.47887;0.7398229999999999;0.450897;0.7585109999999999;0.5888439999999999;0.749894;0.528196;0.7405459999999999;0.494405;0.732933;0.468039;0.7392489999999999;0.599268;0.73326;0.5539390000000001;0.7300329999999999;0.523464;0.727547;0.49480500000000005;0.47293399999999997;0.637562;0.46551999999999993;0.58604;0.47217600000000004;0.550441;0.48767499999999997;0.52649;0.504368;0.51595;0.471298;0.5323770000000001;0.495339;0.490754;0.513783;0.46608099999999997;0.529025;0.44735500000000006;0.48227;0.546309;0.509183;0.49760400000000005;0.5296569999999999;0.468515;0.545028;0.445516;0.49511099999999997;0.5631550000000001;0.521319;0.516727;0.538366;0.48846999999999996;0.550037;0.46842399999999995;0.508891;0.580749;0.526857;0.540914;0.537972;0.515962;0.5471739999999999;0.495259
0.565184;0.393428;0.758806;0.7038989999999999;0.762035;0.638075;0.7615529999999999;0.594;0.7560399999999999;0.559998;0.749239;0.539748;0.7869079999999999;0.566574;0.772689;0.5127520000000001;0.761057;0.481561;0.7524270000000001;0.45770900000000003;0.7743329999999999;0.572616;0.763716;0.507044;0.75136;0.47253;0.741686;0.447909;0.757412;0.580397;0.748911;0.520119;0.739941;0.48757300000000003;0.7347629999999999;0.46287199999999995;0.7376539999999999;0.589791;0.733156;0.5448029999999999;0.729942;0.5163439999999999;0.7289439999999999;0.490672;0.471545;0.6270669999999999;0.46181300000000003;0.578481;0.466175;0.543644;0.480414;0.517976;0.496143;0.507714;0.46967400000000004;0.521716;0.49387800000000004;0.47721199999999997;0.51045;0.451256;0.5244380000000001;0.43185399999999996;0.482484;0.532975;0.507851;0.48217699999999997;0.52588;0.45216100000000004;0.539157;0.428453;0.49620700000000006;0.548166;0.5204270000000001;0.500543;0.53578;0.47051300000000007;0.546397;0.44862100000000005;0.510207;0.566235;0.526644;0.526199;0.5360779999999999;0.501383;0.543243;0.48170500000000005
