face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.400551;0.412612;0.470115;0.734856;1.19738e-05;0.44127;0.698526;0.00995692;0.430557;0.651996;0.0108448;0.432289;0.612332;0.00703432;0.433324;0.583988;-3.63343e-05;0.448539;0.599603;0.00620986;0.457812;0.546362;0.00526385;0.465647;0.517105;0.00289882;0.473762;0.496101;0.00142827;0.46441;0.598791;-0.00483048;0.473753;0.539102;-0.00622572;0.482565;0.504659;-0.011331;0.490714;0.478312;-0.0161298;0.479718;0.607189;-0.0147345;0.488924;0.551825;-0.0158972;0.497154;0.518645;-0.0228523;0.503796;0.492876;-0.030209;0.495969;0.624316;-0.0239304;0.503168;0.580957;-0.0282218;0.50713;0.554245;-0.033084;0.510019;0.531509;-0.0370161;0.379665;0.96132;1.09116e-05;0.374369;0.905936;0.0118646;0.387256;0.850843;-0.00107528;0.39677;0.802009;-0.00989013;0.392528;0.76693;-0.0178238;0.390925;0.847821;-0.0726952;0.417565;0.795463;-0.0859418;0.430344;0.763739;-0.0913985;0.441865;0.733996;-0.0992962;0.401534;0.873364;-0.0802698;0.456054;0.850111;-0.0698592;0.449869;0.873566;-0.0387708;0.435254;0.887844;-0.0304422;0.414611;0.907215;-0.0847931;0.462802;0.888412;-0.0638641;0.452092;0.909052;-0.0341757;0.436385;0.919223;-0.0302627;0.427917;0.94193;-0.0888138;0.463295;0.921802;-0.0703617;0.45328;0.93509;-0.0465608;0.44069;0.944574;-0.0430068
0.397444;0.415706;0.467293;0.730955;1.25766e-05;0.439757;0.68814;0.0258231;0.430621;0.640882;0.0335414;0.433033;0.603865;0.0339383;0.436371;0.579939;0.0316449;0.446317;0.589116;0.0213796;0.456053;0.536871;0.0264185;0.464641;0.508509;0.0294838;0.472785;0.487779;0.0330562;0.461847;0.588547;0.00600922;0.471902;0.529034;0.00707875;0.482256;0.497399;0.00871613;0.490887;0.474866;0.0109655;0.477295;0.597438;-0.00745364;0.487063;0.542677;-0.00397491;0.497023;0.51173;-0.00110812;0.504736;0.487619;0.000868994;0.492618;0.614787;-0.0189318;0.501151;0.570593;-0.0174874;0.506818;0.544953;-0.0157894;0.511115;0.523557;-0.0134408;0.37671;0.946183;9.47901e-06;0.375993;0.891904;0.0163114;0.391047;0.840987;0.00712807;0.398883;0.788153;0.00124601;0.396723;0.750351;-0.00396575;0.398659;0.831408;-0.0594909;0.422744;0.777924;-0.0714488;0.435848;0.743714;-0.0816878;0.448427;0.713218;-0.0956637;0.408156;0.853133;-0.0679362;0.461126;0.833822;-0.0523535;0.453667;0.86036;-0.0235236;0.437521;0.876217;-0.0157135;0.419551;0.885392;-0.0730557;0.466168;0.87061;-0.049065;0.456273;0.892319;-0.021898;0.440406;0.903696;-0.0183387;0.431112;0.920188;-0.0775773;0.466366;0.902019;-0.0589303;0.457082;0.916521;-0.0357805;0.444601;0.927151;-0.0301565
0.39918;0.412327;0.467769;0.730518;1.31284e-05;0.438892;0.687385;0.0253629;0.430947;0.646331;0.0329831;0.434614;0.613278;0.0331196;0.440494;0.590211;0.0318912;0.442165;0.588212;0.0270461;0.451025;0.535049;0.0316183;0.459445;0.507945;0.0325282;0.468702;0.489225;0.0341204;0.456871;0.585807;0.0103669;0.466748;0.525098;0.00924095;0.477601;0.493084;0.00843344;0.488083;0.470276;0.00888838;0.471596;0.59325;-0.0050413;0.481094;0.537755;-0.00392669;0.491532;0.506344;-0.00189084;0.500943;0.482221;-0.000732879;0.487241;0.60933;-0.0188004;0.495467;0.566066;-0.0174128;0.501359;0.541443;-0.0164461;0.507424;0.521264;-0.0149675;0.382983;0.934487;1.04862e-05;0.378493;0.877997;0.018898;0.391192;0.828376;0.0105957;0.40126;0.77871;0.00451362;0.397502;0.744751;-0.000848228;0.399127;0.815895;-0.0555755;0.421302;0.759044;-0.0678962;0.434218;0.721112;-0.0782455;0.446708;0.687463;-0.0925753;0.410605;0.835868;-0.065887;0.46298;0.81786;-0.0518604;0.458424;0.839608;-0.0263851;0.443651;0.85377;-0.0184241;0.42386;0.867149;-0.072597;0.469555;0.854218;-0.0468942;0.460307;0.8758;-0.0180639;0.444507;0.887105;-0.012368;0.437274;0.901825;-0.0787762;0.470766;0.885778;-0.060428;0.462234;0.898412;-0.0394639;0.45007;0.907873;-0.0342893
0.390229;0.416487;0.46203;0.729159;1.36496e-05;0.435411;0.681159;0.0392242;0.428286;0.639674;0.057066;0.43047;0.607872;0.0654431;0.436245;0.585047;0.0740979;0.436489;0.586281;0.0447086;0.445718;0.534636;0.0543816;0.45513;0.508706;0.0604446;0.464031;0.492654;0.0672018;0.450592;0.582719;0.024113;0.461732;0.522938;0.0274454;0.473742;0.493004;0.0318653;0.48376;0.474025;0.0364935;0.465792;0.589582;0.00524725;0.476657;0.533022;0.0100085;0.489017;0.503775;0.0181658;0.498266;0.482531;0.0241825;0.481731;0.605123;-0.0108243;0.491253;0.560212;-0.00470922;0.497906;0.536193;0.000292518;0.503514;0.516043;0.00483649;0.384429;0.925743;1.13297e-05;0.381959;0.86659;0.0234206;0.394716;0.817437;0.0165031;0.402953;0.766872;0.010979;0.400959;0.729246;0.00515352;0.405633;0.804028;-0.0537192;0.42814;0.74779;-0.0651429;0.441145;0.711354;-0.0760132;0.453279;0.680931;-0.0914689;0.416015;0.824018;-0.0651429;0.466612;0.811517;-0.0469598;0.45907;0.837256;-0.0178175;0.442831;0.851993;-0.00950166;0.428304;0.855272;-0.0723371;0.471155;0.847926;-0.0428489;0.460471;0.870828;-0.0125009;0.444221;0.881856;-0.0076537;0.440436;0.889163;-0.079215;0.472536;0.876419;-0.0574744;0.462971;0.890824;-0.0360302;0.449952;0.900649;-0.0316821
0.39288;0.415028;0.464003;0.727813;1.42927e-05;0.435376;0.680824;0.0350792;0.426817;0.640896;0.0491109;0.42653;0.609243;0.0541289;0.429973;0.586152;0.0575671;0.434455;0.586087;0.0366125;0.443423;0.531068;0.0475312;0.452614;0.506862;0.0545006;0.461081;0.492609;0.0615164;0.44833;0.584653;0.0166336;0.458624;0.520704;0.019131;0.470314;0.490149;0.0247413;0.479456;0.471109;0.0305956;0.463513;0.593332;-0.00122545;0.47397;0.5334;0.00160877;0.485216;0.502914;0.00957709;0.492833;0.481561;0.0156114;0.479095;0.609075;-0.0165291;0.487682;0.561669;-0.0123474;0.493942;0.536327;-0.00793348;0.499059;0.515526;-0.0040858;0.387375;0.919019;1.23629e-05;0.383594;0.860079;0.0292283;0.39285;0.811696;0.0227131;0.40034;0.762657;0.0164685;0.39812;0.724833;0.00959743;0.404584;0.795981;-0.04707;0.427269;0.737114;-0.0580156;0.439866;0.699562;-0.0703645;0.450883;0.667755;-0.0882062;0.415992;0.814613;-0.061183;0.466819;0.804037;-0.0418578;0.461011;0.830669;-0.0121083;0.446033;0.843754;-0.00494406;0.429653;0.845472;-0.0708055;0.473326;0.838443;-0.0395925;0.464534;0.862515;-0.00886572;0.448515;0.872708;-0.00520216;0.442799;0.879007;-0.079586;0.474508;0.867046;-0.0557704;0.46626;0.883339;-0.0335584;0.453951;0.892547;-0.0299099
0.393263;0.414882;0.462275;0.727022;1.48214e-05;0.434506;0.677489;0.04146;0.426456;0.63349;0.061595;0.425112;0.598327;0.0728408;0.429267;0.574092;0.0847398;0.434701;0.582348;0.0446564;0.443625;0.527726;0.0593085;0.454142;0.501549;0.0699477;0.463582;0.484207;0.0799335;0.447325;0.581711;0.0235064;0.457143;0.517972;0.0316608;0.469636;0.487061;0.0410867;0.478173;0.46836;0.0498826;0.462705;0.591103;0.00510084;0.472662;0.53002;0.012144;0.483907;0.500137;0.024148;0.489843;0.479754;0.0341572;0.478977;0.607284;-0.0104117;0.487264;0.557207;-0.00333931;0.49379;0.531159;0.00495502;0.497766;0.509436;0.0129373;0.386985;0.918551;1.38181e-05;0.384086;0.859217;0.0267216;0.393527;0.809691;0.0188117;0.400761;0.760693;0.0119264;0.399901;0.723812;0.00337094;0.407812;0.79453;-0.0526645;0.429783;0.734463;-0.0634843;0.440517;0.69743;-0.0755336;0.448546;0.664868;-0.0936896;0.419376;0.81245;-0.064386;0.469697;0.803058;-0.0445907;0.46403;0.831603;-0.0136272;0.448031;0.843852;-0.00784845;0.43208;0.843633;-0.0717221;0.474947;0.838968;-0.0407382;0.466527;0.86329;-0.011619;0.449354;0.872236;-0.0104048;0.44394;0.87775;-0.0782796;0.474901;0.868167;-0.0545908;0.466422;0.885804;-0.0330946;0.452544;0.893644;-0.0307176
0.391933;0.414411;0.466316;0.727726;1.47763e-05;0.43614;0.680128;0.0398466;0.426764;0.63807;0.0582156;0.42546;0.606723;0.0674472;0.428926;0.583506;0.0779034;0.43578;0.581256;0.0417777;0.443282;0.526804;0.0531288;0.452804;0.500198;0.0626901;0.461906;0.481581;0.0721572;0.448495;0.580528;0.0206651;0.457665;0.516862;0.0255518;0.469075;0.486303;0.0350424;0.477442;0.466426;0.045216;0.463379;0.589321;0.00165144;0.472749;0.529187;0.00579919;0.483637;0.499491;0.0165792;0.489889;0.478256;0.0268706;0.478972;0.605224;-0.0144833;0.487197;0.554956;-0.00942;0.493339;0.529575;-0.00304973;0.497007;0.508374;0.0041919;0.386929;0.918544;1.34068e-05;0.385967;0.855363;0.0239524;0.395841;0.803915;0.0149314;0.403203;0.755099;0.00737754;0.403892;0.717424;-0.00154757;0.409907;0.792659;-0.0553705;0.432047;0.7347;-0.0676059;0.442755;0.698497;-0.0800487;0.450161;0.666954;-0.0978004;0.421265;0.812599;-0.0661542;0.471158;0.805943;-0.0490661;0.465121;0.832721;-0.0187472;0.448835;0.843171;-0.0124324;0.433141;0.844887;-0.072666;0.475064;0.842222;-0.0436328;0.4662;0.865524;-0.0142989;0.448845;0.873837;-0.0115614;0.444438;0.879911;-0.0789288;0.474634;0.871983;-0.0564903;0.466165;0.888082;-0.0357938;0.452389;0.894761;-0.0332223
0.39384;0.416251;0.461484;0.728835;1.5612e-05;0.433486;0.677694;0.0447058;0.426421;0.633344;0.0676526;0.425725;0.599081;0.0809076;0.428739;0.575874;0.0958253;0.434784;0.580008;0.050977;0.44443;0.525156;0.0665124;0.455661;0.499089;0.0800999;0.465559;0.481239;0.0926898;0.447618;0.58031;0.0285053;0.458455;0.514753;0.0382446;0.471326;0.484343;0.0517371;0.479943;0.466089;0.0647546;0.463033;0.58931;0.00853971;0.473626;0.526882;0.0165806;0.484988;0.498042;0.0320922;0.49121;0.479106;0.0456798;0.478547;0.604317;-0.00834374;0.487424;0.552062;-0.000904895;0.49407;0.526335;0.00873569;0.497565;0.506521;0.0189917;0.386476;0.918617;1.32171e-05;0.385172;0.856339;0.0222638;0.394626;0.804902;0.012737;0.40266;0.755949;0.00504819;0.402895;0.717999;-0.0045615;0.408835;0.794486;-0.0579895;0.431596;0.734005;-0.0691732;0.442873;0.698161;-0.0799427;0.450707;0.666456;-0.0960969;0.420555;0.815377;-0.0673921;0.469381;0.804407;-0.0493739;0.463808;0.831118;-0.0181424;0.448413;0.841567;-0.0119603;0.4329;0.84755;-0.0725697;0.473898;0.840881;-0.0436992;0.464906;0.864648;-0.01574;0.447894;0.873791;-0.0146424;0.44408;0.88123;-0.0772503;0.473481;0.871922;-0.0551729;0.465044;0.888338;-0.035705;0.451445;0.895619;-0.0345245
0.395307;0.412093;0.464977;0.72859;1.51084e-05;0.434435;0.678177;0.0456292;0.42552;0.632886;0.0662251;0.424795;0.59816;0.0760648;0.426935;0.572759;0.0859527;0.434273;0.579054;0.0431934;0.443166;0.523316;0.0543113;0.453363;0.496665;0.065598;0.463463;0.479271;0.0779942;0.447043;0.579155;0.0191247;0.458611;0.513412;0.0260222;0.470489;0.482967;0.0390212;0.4797;0.464353;0.0521408;0.461644;0.588328;-0.00257599;0.473163;0.526356;0.00263628;0.484014;0.496597;0.015881;0.490752;0.476443;0.0282892;0.47697;0.604672;-0.0209938;0.485202;0.552817;-0.0151695;0.491074;0.526514;-0.00726523;0.494756;0.505258;0.00211928;0.385893;0.919177;1.34348e-05;0.385108;0.855312;0.0235422;0.394786;0.803711;0.0146619;0.40285;0.754678;0.00712817;0.403385;0.716444;-0.00214599;0.409104;0.793388;-0.055112;0.431458;0.734329;-0.0669247;0.442718;0.698915;-0.0779887;0.450478;0.668344;-0.0941688;0.420892;0.81435;-0.0654689;0.469546;0.806142;-0.0483738;0.463731;0.832742;-0.0173239;0.448339;0.842745;-0.0103985;0.433194;0.846817;-0.0716664;0.474231;0.842296;-0.0437985;0.464968;0.865993;-0.0155562;0.447541;0.874592;-0.0133413;0.444379;0.880827;-0.0773232;0.473599;0.872786;-0.055528;0.464925;0.888684;-0.035854;0.451289;0.89527;-0.0342111
0.396524;0.411112;0.46283;0.731334;1.60617e-05;0.432395;0.675766;0.0485053;0.424929;0.630121;0.0738851;0.423779;0.595265;0.0896414;0.426469;0.569557;0.106949;0.433052;0.579947;0.0522141;0.443257;0.523456;0.0677765;0.455663;0.496757;0.0828541;0.4674;0.479001;0.0962348;0.445118;0.581524;0.0285311;0.456797;0.512932;0.039706;0.470371;0.482819;0.0551229;0.480227;0.465123;0.0698127;0.460231;0.590873;0.00734487;0.471201;0.525583;0.0155988;0.483372;0.495584;0.029937;0.490949;0.475918;0.0439238;0.476283;0.605478;-0.0101931;0.484604;0.551006;-0.00372092;0.491372;0.523199;0.00486022;0.495278;0.500444;0.0151261;0.385699;0.919265;1.34723e-05;0.384271;0.856214;0.0229892;0.393757;0.804991;0.0137852;0.401708;0.756286;0.00618459;0.401375;0.718272;-0.00308188;0.408241;0.7944;-0.0555572;0.430488;0.733707;-0.0667186;0.44161;0.697766;-0.0766722;0.449406;0.666525;-0.0919567;0.420162;0.815795;-0.0656774;0.468767;0.805027;-0.0484772;0.463346;0.83196;-0.0165339;0.448205;0.842305;-0.00878753;0.432624;0.848331;-0.0715913;0.473828;0.841165;-0.0439793;0.464607;0.865344;-0.0155344;0.447373;0.874441;-0.013275;0.444138;0.882107;-0.0769638;0.473228;0.872197;-0.0551824;0.464496;0.888063;-0.0353167;0.451066;0.895167;-0.0335675
