face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.454999;0.219627;0.73882;0.551425;2.31514e-05;0.728559;0.466572;0.0475889;0.733442;0.4076;0.0695328;0.734136;0.366444;0.0808399;0.733079;0.331232;0.0909231;0.779628;0.375841;0.0456072;0.757916;0.318728;0.0672015;0.742591;0.287897;0.0791497;0.731622;0.261873;0.0814228;0.77426;0.381544;0.0207491;0.753377;0.310451;0.0310362;0.737483;0.275178;0.0377389;0.724185;0.245315;0.0428679;0.75873;0.390369;-0.000996292;0.737374;0.324124;0.0106587;0.72147;0.297204;0.0225996;0.710764;0.275708;0.028938;0.737078;0.400904;-0.0198311;0.723222;0.350403;-0.0157804;0.716361;0.324083;-0.0121959;0.71323;0.300358;-0.00975529;0.229872;0.603601;2.7383e-05;0.249059;0.511327;0.0676313;0.248336;0.461064;0.0976023;0.251589;0.423965;0.114553;0.262527;0.388632;0.133075;0.201945;0.39545;0.0694767;0.220634;0.31975;0.0861197;0.247939;0.287205;0.097944;0.268068;0.269469;0.105326;0.198122;0.400759;0.0295097;0.223772;0.310312;0.0304836;0.257529;0.27885;0.0412144;0.280811;0.265263;0.0504415;0.205514;0.414259;-0.00760382;0.230802;0.332431;-0.0058182;0.262759;0.296871;0.00568578;0.284667;0.280403;0.0131913;0.218383;0.431072;-0.0402575;0.235572;0.362534;-0.0421371;0.255879;0.329663;-0.0415562;0.269983;0.312063;-0.043675
0.456323;0.219131;0.712743;0.547103;2.28765e-05;0.750653;0.490015;0.0544376;0.762284;0.450897;0.0796295;0.775096;0.42342;0.0935863;0.79214;0.401746;0.109107;0.745067;0.373084;0.0570437;0.775149;0.323755;0.0676416;0.804716;0.311518;0.0737224;0.825516;0.309905;0.0769655;0.742539;0.374762;0.0244969;0.781199;0.316275;0.021109;0.815573;0.30787;0.0278848;0.836947;0.311178;0.0351528;0.745793;0.389034;-0.00590706;0.78242;0.335587;-0.0081584;0.817459;0.321796;-0.000342723;0.839328;0.321574;0.00503837;0.752441;0.409968;-0.0329232;0.780716;0.362057;-0.0386854;0.806005;0.344255;-0.0410888;0.82259;0.337738;-0.0440134;0.227856;0.611598;2.7843e-05;0.247157;0.522435;0.0662559;0.244613;0.471332;0.0969169;0.24793;0.432202;0.113904;0.258172;0.396503;0.132794;0.195195;0.39779;0.0694277;0.208933;0.322609;0.0823265;0.236639;0.288559;0.0897274;0.25887;0.272296;0.0936746;0.193074;0.401396;0.0298152;0.212652;0.310172;0.0256918;0.247143;0.276986;0.0339385;0.271934;0.265732;0.0427844;0.202243;0.414818;-0.00718947;0.221562;0.33055;-0.00992958;0.254673;0.290981;-0.000417128;0.278625;0.275501;0.0061322;0.217755;0.433198;-0.0400707;0.230062;0.360833;-0.047084;0.250884;0.323648;-0.0500091;0.266561;0.30493;-0.0535686
0.455672;0.218518;0.74713;0.544029;1.91369e-05;0.735544;0.445892;0.0390814;0.743828;0.380237;0.0470973;0.745838;0.335193;0.0446842;0.750057;0.295017;0.0418828;0.787826;0.371158;0.010332;0.769403;0.316481;0.00717693;0.757104;0.281608;0.00845977;0.747958;0.25094;0.0111225;0.785129;0.384776;-0.0193604;0.765494;0.319829;-0.0306493;0.751813;0.279567;-0.0359471;0.740512;0.243742;-0.0378609;0.772559;0.401369;-0.0459046;0.752356;0.341476;-0.0564724;0.742161;0.304613;-0.0598009;0.732965;0.275208;-0.060522;0.755239;0.420912;-0.0699526;0.743659;0.373722;-0.0843758;0.740072;0.344635;-0.0942501;0.736169;0.317759;-0.100241;0.224752;0.615421;2.9429e-05;0.244856;0.525365;0.0499477;0.241578;0.474833;0.0724405;0.241119;0.436466;0.0844656;0.249026;0.39865;0.10062;0.191374;0.396906;0.0457462;0.199698;0.324112;0.0476296;0.225743;0.291906;0.0487887;0.248695;0.278056;0.0494769;0.186838;0.399724;0.0112373;0.1989;0.311236;-0.00430568;0.234733;0.276511;-0.00542398;0.264015;0.265348;-0.00365145;0.19289;0.413687;-0.0225471;0.2052;0.330653;-0.0368903;0.240421;0.290415;-0.0390092;0.267427;0.278297;-0.0410013;0.205639;0.431182;-0.0521572;0.212309;0.359945;-0.0668988;0.233993;0.322463;-0.077946;0.251571;0.305981;-0.090116
0.457766;0.217135;0.750516;0.540376;1.9132e-05;0.739167;0.452082;0.0522795;0.751023;0.39349;0.0676462;0.755218;0.356441;0.0703258;0.759399;0.323527;0.0709273;0.802534;0.376758;0.0257023;0.788278;0.321398;0.0287647;0.778505;0.283106;0.0327294;0.772043;0.249603;0.0343153;0.799624;0.384852;-0.00905048;0.785895;0.317769;-0.0178549;0.774924;0.273825;-0.0192357;0.76591;0.235409;-0.0179779;0.786659;0.396245;-0.0403033;0.772036;0.332337;-0.0499827;0.76514;0.290991;-0.0517327;0.759231;0.257465;-0.0522522;0.766489;0.409638;-0.0674274;0.75838;0.360258;-0.0807161;0.757449;0.326525;-0.0895205;0.756468;0.294232;-0.0956453;0.225215;0.612449;2.92342e-05;0.235632;0.520581;0.0453607;0.228174;0.466878;0.0666338;0.226465;0.423301;0.0787324;0.233409;0.37989;0.0940841;0.178534;0.398605;0.0185774;0.176113;0.330482;0.0157995;0.202609;0.298084;0.0117422;0.227973;0.28199;0.01007;0.176487;0.402882;-0.0149679;0.176036;0.319165;-0.03233;0.209577;0.282297;-0.0379407;0.239299;0.272266;-0.0373741;0.186027;0.416363;-0.045909;0.186068;0.334897;-0.0614069;0.21657;0.292695;-0.0649159;0.242741;0.281475;-0.0664145;0.203469;0.431989;-0.0726283;0.203104;0.36326;-0.0899903;0.219636;0.322776;-0.100152;0.235667;0.302404;-0.108559
0.455825;0.215932;0.757135;0.537701;1.81418e-05;0.749522;0.443843;0.0322594;0.766662;0.377136;0.0371545;0.774543;0.333514;0.0316442;0.782339;0.294765;0.0251843;0.816173;0.379049;0.00111677;0.804472;0.319284;-0.00870014;0.796248;0.278906;-0.0119903;0.79104;0.241681;-0.0131338;0.813202;0.393201;-0.0277121;0.798059;0.325567;-0.0488706;0.790189;0.281258;-0.0557451;0.783268;0.241148;-0.0555311;0.799768;0.410852;-0.0550496;0.782521;0.349593;-0.0724366;0.77453;0.315182;-0.0763954;0.767851;0.286516;-0.0773049;0.780326;0.428852;-0.0806218;0.775194;0.380352;-0.102182;0.777994;0.347169;-0.116947;0.779043;0.315508;-0.127647;0.219248;0.608355;2.7808e-05;0.226992;0.490245;0.0498671;0.213108;0.430646;0.0691092;0.204105;0.383551;0.0770386;0.207049;0.33944;0.0883864;0.155129;0.389636;0.0215856;0.1482;0.327459;0.00543164;0.173523;0.289914;-0.00512768;0.201289;0.268731;-0.00922454;0.151673;0.401654;-0.0180967;0.150223;0.326507;-0.0432769;0.181056;0.285698;-0.0519112;0.209654;0.266148;-0.0533561;0.161012;0.421027;-0.0559992;0.159901;0.347942;-0.0786597;0.187149;0.303682;-0.0868358;0.211864;0.282523;-0.0900075;0.179728;0.443455;-0.0897961;0.174983;0.383712;-0.112703;0.188359;0.343182;-0.126166;0.202907;0.316456;-0.13554
0.451236;0.214455;0.759372;0.526339;2.06838e-05;0.747761;0.441651;0.0445913;0.767766;0.386131;0.0488169;0.781388;0.347515;0.0385286;0.790443;0.316128;0.0265212;0.826387;0.381537;0.00523272;0.816893;0.319376;-0.000426902;0.810429;0.276784;5.53619e-05;0.808712;0.240333;-0.00213082;0.826728;0.399264;-0.0314685;0.809683;0.320107;-0.0532524;0.801506;0.275569;-0.0586327;0.794807;0.236884;-0.0576354;0.814787;0.417241;-0.0641968;0.783884;0.355167;-0.0769522;0.766871;0.372163;-0.063042;0.759616;0.386114;-0.0517039;0.793712;0.432049;-0.095954;0.786708;0.374536;-0.121885;0.787124;0.343184;-0.131018;0.787767;0.311982;-0.134798;0.21341;0.600432;2.53676e-05;0.212291;0.475718;0.0508353;0.19561;0.408424;0.0660757;0.184508;0.359634;0.06909;0.185682;0.314013;0.0708511;0.13113;0.394311;0.00938133;0.129357;0.334825;-0.0122855;0.147967;0.291214;-0.0245371;0.164616;0.263426;-0.0292447;0.13114;0.418276;-0.0348159;0.131282;0.350671;-0.0645856;0.151662;0.303721;-0.0740346;0.169021;0.271462;-0.078302;0.145106;0.447762;-0.0768795;0.143628;0.384352;-0.103161;0.158473;0.337361;-0.11515;0.169229;0.30503;-0.123414;0.169844;0.477498;-0.114947;0.160624;0.432826;-0.14116;0.16355;0.393903;-0.161481;0.167146;0.36197;-0.179498
0.451696;0.218631;0.760687;0.523509;2.12384e-05;0.747224;0.44483;0.0392685;0.76408;0.394456;0.0434962;0.776848;0.360884;0.034419;0.784231;0.332069;0.0240858;0.822496;0.386214;0.00701933;0.814708;0.322881;-0.0017595;0.812329;0.279969;-0.00746076;0.814165;0.242578;-0.0156925;0.822867;0.402932;-0.0266847;0.808191;0.324186;-0.0517777;0.800841;0.28237;-0.0633667;0.794843;0.244714;-0.0691861;0.812286;0.420422;-0.0568013;0.781561;0.363333;-0.0694348;0.760106;0.389599;-0.0537175;0.751499;0.410018;-0.0423025;0.793327;0.435877;-0.0872909;0.788755;0.374158;-0.118875;0.787325;0.336389;-0.133;0.788524;0.298169;-0.140959;0.210718;0.58472;2.60253e-05;0.210425;0.46777;0.0624917;0.195915;0.408454;0.0837478;0.181303;0.372212;0.0903225;0.175676;0.339244;0.0976632;0.123988;0.401969;0.0335757;0.126227;0.335819;0.0309905;0.139431;0.294563;0.0337991;0.148011;0.264921;0.0346289;0.118428;0.420923;-0.0114738;0.131841;0.343282;-0.0265701;0.150042;0.298312;-0.0232349;0.160526;0.269243;-0.0223572;0.129425;0.439651;-0.0521509;0.145801;0.366642;-0.064662;0.164804;0.33869;-0.0618853;0.173354;0.326869;-0.0636407;0.152967;0.454642;-0.0899395;0.14864;0.39484;-0.105578;0.151759;0.353207;-0.118409;0.153273;0.324157;-0.134941
0.450335;0.214693;0.754097;0.519543;2.02352e-05;0.740406;0.441023;0.0460463;0.758396;0.390559;0.0523144;0.770941;0.357483;0.0427194;0.777954;0.331496;0.028785;0.815694;0.385069;0.0185632;0.805472;0.322155;0.0131991;0.801028;0.279154;0.00910078;0.799972;0.242759;0.00179454;0.815492;0.397823;-0.0170444;0.803431;0.320117;-0.0383559;0.798998;0.274662;-0.0527002;0.79398;0.232634;-0.0622469;0.805878;0.410934;-0.047541;0.775822;0.353024;-0.0535198;0.754128;0.378439;-0.0392479;0.744076;0.399171;-0.0313404;0.788035;0.421257;-0.0783993;0.78122;0.359487;-0.101447;0.778666;0.323132;-0.111958;0.778998;0.285985;-0.118708;0.2154;0.561315;2.60824e-05;0.21343;0.449498;0.0535664;0.192266;0.388704;0.065141;0.179785;0.345361;0.0591294;0.179594;0.306911;0.0490502;0.116578;0.389009;0.0306863;0.127698;0.325607;0.0104605;0.14674;0.285251;0.00255158;0.164246;0.251234;0.00302825;0.114794;0.408462;-0.0124644;0.131708;0.328682;-0.0401673;0.154882;0.283746;-0.0477043;0.174577;0.248106;-0.0505456;0.128184;0.427222;-0.0541346;0.141652;0.349795;-0.0847013;0.16031;0.304782;-0.096904;0.175837;0.272342;-0.103484;0.152407;0.443786;-0.0921186;0.145333;0.385536;-0.115746;0.14933;0.342609;-0.129086;0.158978;0.306684;-0.141647
0.449571;0.213392;0.745152;0.518463;1.80663e-05;0.736418;0.437851;0.0364247;0.752458;0.383733;0.0363528;0.763372;0.348454;0.0232567;0.771108;0.320663;0.00403488;0.805641;0.380303;0.00959144;0.792546;0.3226;0.00189762;0.786725;0.281526;-0.00524803;0.782828;0.243452;-0.0132639;0.806155;0.393169;-0.0228014;0.795031;0.320116;-0.0462258;0.789496;0.275818;-0.0603404;0.782038;0.232661;-0.0700696;0.79561;0.406235;-0.0522886;0.779801;0.340953;-0.0677212;0.766469;0.318364;-0.0655645;0.755086;0.297215;-0.0656124;0.777139;0.417942;-0.080374;0.768899;0.366986;-0.0974361;0.765531;0.339113;-0.102948;0.761925;0.310789;-0.107549;0.221453;0.535164;2.53914e-05;0.219098;0.434732;0.0480081;0.199513;0.378659;0.0496225;0.187812;0.339172;0.0343562;0.184094;0.29956;0.0136873;0.119596;0.390283;0.0295979;0.134585;0.319514;0.0122569;0.155327;0.27658;0.0044326;0.173274;0.244222;0.00156132;0.119235;0.40808;-0.00880856;0.144766;0.320237;-0.0337614;0.168601;0.276196;-0.0399642;0.188496;0.243543;-0.0438162;0.133504;0.422387;-0.0458272;0.16143;0.338331;-0.0701286;0.182401;0.299883;-0.0719413;0.2006;0.274671;-0.0704118;0.157534;0.431881;-0.0797019;0.172933;0.36476;-0.0936369;0.186195;0.333244;-0.0968658;0.200718;0.311218;-0.0993583
0.451214;0.215678;0.741073;0.513599;1.77358e-05;0.730587;0.432901;0.0471674;0.744864;0.378656;0.053674;0.753607;0.341134;0.0455943;0.759499;0.310708;0.0325333;0.798863;0.37388;0.0319852;0.782387;0.317065;0.033296;0.774623;0.277025;0.0316038;0.768845;0.241977;0.0259075;0.798572;0.382612;-0.00359893;0.785006;0.310855;-0.0164335;0.777354;0.267677;-0.025264;0.768036;0.228566;-0.031294;0.787657;0.391417;-0.0356317;0.770643;0.323988;-0.0433301;0.75596;0.293424;-0.0393498;0.744178;0.268488;-0.0383012;0.769042;0.398643;-0.0652097;0.758631;0.345766;-0.0738852;0.752544;0.318718;-0.0749339;0.747958;0.294228;-0.0761256;0.215395;0.534745;2.27752e-05;0.219959;0.445765;0.051334;0.208618;0.390611;0.0539512;0.201692;0.348904;0.0407614;0.202915;0.312838;0.0234773;0.134659;0.383325;0.0210026;0.155189;0.31353;-0.00522798;0.176405;0.271323;-0.0182688;0.19248;0.242812;-0.0212747;0.137584;0.400239;-0.0188907;0.165179;0.315698;-0.0462032;0.188278;0.274083;-0.0525001;0.206323;0.243191;-0.0558688;0.154391;0.415578;-0.0569053;0.180829;0.338485;-0.0829221;0.198237;0.302444;-0.0810045;0.212852;0.274506;-0.0761847;0.179806;0.429747;-0.0912143;0.197239;0.366888;-0.108628;0.208199;0.336982;-0.113396;0.218052;0.313664;-0.116713
0.451839;0.215353;0.738069;0.515118;1.91283e-05;0.733471;0.435264;0.0522329;0.743183;0.379874;0.0663143;0.747028;0.337855;0.0663143;0.749499;0.303383;0.0620753;0.792433;0.369513;0.0452409;0.774037;0.314508;0.0550589;0.764235;0.278639;0.0572028;0.756847;0.246174;0.0526714;0.789159;0.37648;0.0108291;0.776267;0.307477;0.0119924;0.766581;0.267706;0.0078264;0.756151;0.231846;0.00396193;0.776244;0.383653;-0.0202086;0.76181;0.317906;-0.0177236;0.746075;0.28512;-0.0127537;0.73412;0.258124;-0.0118462;0.756789;0.390241;-0.0485054;0.747775;0.339482;-0.0510148;0.741164;0.311346;-0.0520867;0.737336;0.285519;-0.0542793;0.222214;0.529181;2.29735e-05;0.232894;0.441874;0.0533763;0.221613;0.384244;0.0619888;0.215375;0.344193;0.0549712;0.215608;0.305542;0.0447638;0.147421;0.37699;0.0433815;0.168446;0.310369;0.0306222;0.190067;0.271454;0.0255717;0.206733;0.242318;0.0244287;0.147597;0.39244;0.00468172;0.178625;0.309686;-0.0136032;0.203744;0.269455;-0.0164276;0.224649;0.239967;-0.0185408;0.161888;0.406306;-0.0328019;0.191144;0.326273;-0.0516484;0.212619;0.288626;-0.0500004;0.230704;0.260915;-0.047103;0.185272;0.416751;-0.0664013;0.202186;0.349374;-0.0782037;0.215287;0.316835;-0.0782568;0.227891;0.29182;-0.0782568
0.454066;0.218639;0.737707;0.519311;1.99679e-05;0.731551;0.440703;0.0563886;0.739011;0.386585;0.0720576;0.741017;0.345988;0.073405;0.739839;0.314453;0.0702612;0.785648;0.369274;0.0394221;0.766068;0.31508;0.04808;0.754051;0.279011;0.0497767;0.744621;0.247377;0.045061;0.782742;0.376041;0.00339018;0.768553;0.304994;0.00286465;0.755803;0.264235;-0.00140114;0.743176;0.228901;-0.00616906;0.769682;0.384107;-0.0281943;0.754106;0.315251;-0.0268969;0.738718;0.278488;-0.0228923;0.728045;0.249135;-0.0233913;0.749193;0.392237;-0.0564385;0.738559;0.338928;-0.0605803;0.730703;0.309336;-0.0630255;0.726757;0.282421;-0.0657701;0.22515;0.53068;2.06572e-05;0.2378;0.451172;0.0609269;0.231662;0.394996;0.0736398;0.230361;0.354881;0.0696307;0.236515;0.319251;0.0612961;0.161418;0.370126;0.0543858;0.187217;0.304901;0.0511944;0.209672;0.269843;0.0521703;0.224847;0.244094;0.0545441;0.161096;0.381777;0.0145328;0.193645;0.30226;0.00761586;0.219823;0.265278;0.0108468;0.239477;0.238273;0.0134316;0.17477;0.393115;-0.0231839;0.206603;0.316174;-0.0321778;0.228054;0.283136;-0.0270083;0.242608;0.260148;-0.0215618;0.19742;0.40138;-0.0567068;0.217032;0.33748;-0.0601356;0.230211;0.309465;-0.0586586;0.239698;0.289369;-0.0578674
0.457537;0.214322;0.739732;0.523327;2.14398e-05;0.735992;0.448541;0.0580471;0.740672;0.395226;0.0827699;0.740256;0.354582;0.0952343;0.735287;0.323589;0.10502;0.783231;0.369258;0.0475141;0.762107;0.314479;0.0653094;0.748437;0.279951;0.0749925;0.737978;0.250428;0.074838;0.777849;0.37126;0.0165849;0.761177;0.302995;0.0262165;0.747441;0.266304;0.0298991;0.735002;0.234495;0.0311353;0.762742;0.37675;-0.00977323;0.746108;0.311342;0.000595134;0.732854;0.278097;0.0106488;0.724115;0.251139;0.0147307;0.740983;0.384043;-0.0329122;0.729574;0.334753;-0.0295129;0.722358;0.305054;-0.026783;0.718452;0.277341;-0.0247743;0.230759;0.530371;2.17651e-05;0.246706;0.444255;0.0640627;0.23925;0.38757;0.07861;0.238703;0.346406;0.0743281;0.246539;0.312105;0.0655449;0.171763;0.361876;0.058683;0.197718;0.300629;0.0578047;0.221914;0.266761;0.0586281;0.239532;0.241776;0.0591222;0.169149;0.375354;0.0148766;0.206068;0.296594;0.00826173;0.235098;0.264294;0.0132915;0.255454;0.243591;0.0165921;0.180147;0.389385;-0.0260341;0.215222;0.310758;-0.0328822;0.238634;0.283318;-0.0250459;0.254158;0.267438;-0.01898;0.200212;0.398196;-0.0630197;0.221803;0.335307;-0.0637334;0.23617;0.309208;-0.0578596;0.24763;0.292668;-0.0562676
0.458095;0.213808;0.739342;0.523829;2.3373e-05;0.738201;0.448506;0.0711136;0.741573;0.397341;0.100343;0.739368;0.358519;0.113739;0.733021;0.327079;0.122423;0.782631;0.368265;0.0542222;0.761314;0.314081;0.0715372;0.747345;0.279562;0.081651;0.736592;0.251365;0.0830277;0.776008;0.369985;0.0162561;0.75735;0.301523;0.0229676;0.74199;0.264998;0.0275612;0.729155;0.234329;0.0301823;0.75974;0.376068;-0.0165738;0.74258;0.309537;-0.0107624;0.729786;0.276812;-0.000401685;0.721254;0.250495;0.00580479;0.737295;0.385361;-0.0441349;0.726181;0.334986;-0.0452999;0.719433;0.305627;-0.0427847;0.715866;0.27784;-0.0398988;0.234255;0.532763;2.26871e-05;0.242076;0.444419;0.0593852;0.237216;0.389751;0.0753411;0.240326;0.350404;0.0751726;0.251198;0.316193;0.0741051;0.172188;0.355576;0.0537388;0.204471;0.296201;0.0524185;0.229254;0.264226;0.0552277;0.247572;0.242871;0.0609021;0.170346;0.366459;0.0151132;0.210215;0.289012;0.0116579;0.239621;0.256495;0.021827;0.261235;0.235351;0.0309005;0.180807;0.378775;-0.0216023;0.214968;0.302728;-0.0266166;0.240471;0.266249;-0.0188072;0.260919;0.24307;-0.0105273;0.198101;0.390279;-0.0546097;0.216352;0.32942;-0.0546378;0.231327;0.298099;-0.0480644;0.246107;0.278035;-0.0435978
0.458338;0.213845;0.742607;0.52895;2.25651e-05;0.734074;0.455599;0.062989;0.737966;0.400049;0.0886869;0.73757;0.36004;0.0990515;0.734994;0.328559;0.104287;0.782551;0.368336;0.0565245;0.759548;0.315745;0.0736208;0.745999;0.282269;0.0808867;0.735855;0.252707;0.0795511;0.779088;0.369454;0.0222251;0.757501;0.30339;0.0336048;0.743328;0.267523;0.0375584;0.730877;0.234722;0.0384933;0.765017;0.374907;-0.00806062;0.741818;0.310461;0.00307365;0.727772;0.279998;0.0131027;0.718604;0.252848;0.0170295;0.74412;0.38335;-0.0346734;0.727907;0.333109;-0.028663;0.719274;0.305161;-0.0235474;0.714006;0.276533;-0.0205022;0.230176;0.542569;2.32832e-05;0.240689;0.450867;0.064555;0.237141;0.39281;0.0842964;0.24086;0.351161;0.0871668;0.251236;0.316857;0.0892757;0.168127;0.358222;0.056881;0.201004;0.294232;0.059605;0.226589;0.261005;0.0663709;0.245056;0.239094;0.0743378;0.165832;0.369038;0.0165634;0.207217;0.286705;0.0170321;0.237858;0.255887;0.0283966;0.259322;0.23703;0.0367881;0.176647;0.381464;-0.0209423;0.212875;0.299293;-0.0231097;0.239392;0.264624;-0.0137736;0.258393;0.244173;-0.00662684;0.195489;0.390745;-0.0541863;0.213438;0.32758;-0.0503786;0.227141;0.297229;-0.0415038;0.239095;0.277475;-0.0378133
0.455969;0.214238;0.750544;0.533543;2.18367e-05;0.743795;0.454508;0.021236;0.749142;0.399064;0.0298957;0.748494;0.356493;0.0318201;0.747838;0.320292;0.0339613;0.788391;0.371519;0.00858518;0.768574;0.313135;0.0128202;0.755614;0.280078;0.0151376;0.744656;0.249886;0.015246;0.782058;0.379215;-0.00570539;0.763165;0.312283;-0.00827349;0.750391;0.273286;-0.0114921;0.739061;0.238504;-0.0153544;0.76796;0.390336;-0.0184985;0.749071;0.330139;-0.0201789;0.738528;0.295475;-0.0225505;0.729084;0.265798;-0.0255726;0.748562;0.403893;-0.0298686;0.736402;0.357794;-0.0350183;0.731905;0.3324;-0.0408186;0.727373;0.306751;-0.0449113;0.226047;0.549273;2.51007e-05;0.239135;0.448289;0.0747113;0.235783;0.390086;0.0977089;0.238829;0.345702;0.103182;0.246763;0.3084;0.107363;0.157838;0.358363;0.0645038;0.190935;0.290061;0.0705299;0.219322;0.258344;0.0784623;0.237318;0.241551;0.0849188;0.154118;0.369394;0.0200153;0.19767;0.282649;0.0281474;0.230896;0.253551;0.0421212;0.251949;0.240494;0.0488237;0.165176;0.381015;-0.0209991;0.203585;0.293871;-0.0142274;0.233439;0.261379;-0.000552937;0.252943;0.246395;0.00452726;0.185644;0.388185;-0.0573094;0.203162;0.319795;-0.0481165;0.218667;0.289777;-0.0366485;0.231845;0.27412;-0.0341581
0.456607;0.219967;0.75211;0.531002;1.60718e-05;0.740308;0.437712;0.0267866;0.752476;0.375471;0.0286345;0.75926;0.334342;0.0219212;0.766663;0.297291;0.015846;0.798663;0.365994;-0.0138387;0.78149;0.311974;-0.0275444;0.76831;0.27689;-0.0322769;0.75967;0.243771;-0.0334467;0.797055;0.382544;-0.0384451;0.776962;0.322252;-0.064926;0.762587;0.282426;-0.0771562;0.750925;0.247217;-0.082899;0.7854;0.402913;-0.0605657;0.764126;0.351938;-0.0838561;0.752909;0.324905;-0.0900244;0.744146;0.30656;-0.0922045;0.769425;0.42473;-0.0805062;0.754547;0.382505;-0.106189;0.75202;0.359152;-0.122514;0.750378;0.340318;-0.133149;0.221139;0.560436;2.68134e-05;0.230798;0.44483;0.0714456;0.222861;0.381548;0.0909891;0.220852;0.334488;0.0926551;0.223137;0.295103;0.0907968;0.140215;0.362713;0.0477372;0.169887;0.290441;0.045014;0.198152;0.258954;0.0515498;0.217171;0.244279;0.0598157;0.138395;0.378803;0.000916098;0.18047;0.288048;-0.00580696;0.212544;0.257514;0.00409891;0.233128;0.244541;0.00956346;0.153082;0.395395;-0.042579;0.189381;0.304862;-0.0484421;0.217537;0.268852;-0.0378053;0.236415;0.2532;-0.0330636;0.177471;0.406667;-0.0815057;0.187702;0.334339;-0.0841969;0.200777;0.299163;-0.0790708;0.213361;0.280251;-0.0814416
0.452077;0.2239;0.758744;0.531571;1.76703e-05;0.740849;0.45675;0.0382416;0.75264;0.403847;0.0417684;0.760374;0.376652;0.0328725;0.765305;0.355119;0.0201341;0.804401;0.37788;0.00690218;0.797528;0.318679;-0.00937617;0.788771;0.277939;-0.0222923;0.782672;0.245834;-0.0329778;0.809782;0.386766;-0.0266218;0.790091;0.319446;-0.0549543;0.781562;0.279483;-0.0668505;0.77577;0.245371;-0.0716932;0.80472;0.401857;-0.0587442;0.784708;0.344115;-0.0842737;0.777283;0.318187;-0.0882216;0.771954;0.298143;-0.0898534;0.792517;0.41919;-0.0877478;0.789611;0.369715;-0.116225;0.789967;0.332733;-0.131701;0.788498;0.297704;-0.143281;0.212106;0.56706;2.81921e-05;0.215345;0.443293;0.0688004;0.204576;0.379337;0.0841185;0.198171;0.329922;0.0807145;0.199644;0.289761;0.0742338;0.122163;0.36555;0.0499801;0.150566;0.290944;0.0410119;0.177258;0.26265;0.0422229;0.194615;0.255252;0.0477872;0.119515;0.384845;0.00170917;0.15951;0.292604;-0.00998294;0.189946;0.265137;-0.00471325;0.208633;0.259133;-0.00253051;0.133258;0.403451;-0.0440558;0.166335;0.312829;-0.0552498;0.192027;0.281112;-0.049882;0.208599;0.271899;-0.0489655;0.157497;0.417525;-0.0860824;0.164742;0.348245;-0.0932832;0.176968;0.314479;-0.0938723;0.188345;0.2983;-0.101597
