face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.438129;0.262167;0.369423;0.593701;2.16747e-05;0.392764;0.592885;-0.0352581;0.419565;0.579424;-0.0667839;0.436914;0.569159;-0.0958094;0.439259;0.561265;-0.124581;0.395012;0.53675;-0.0722194;0.403604;0.516942;-0.12132;0.406975;0.532558;-0.158716;0.406513;0.552526;-0.176544;0.374402;0.529458;-0.0727267;0.374875;0.495784;-0.109724;0.3793;0.50104;-0.132626;0.383792;0.510253;-0.145164;0.354823;0.534411;-0.0773288;0.34966;0.50249;-0.10726;0.352789;0.50331;-0.12893;0.35576;0.50921;-0.143062;0.337441;0.54971;-0.0837064;0.322474;0.5346;-0.105883;0.315989;0.528489;-0.122842;0.311467;0.523286;-0.138496;0.572991;0.593917;7.20165e-06;0.538359;0.584442;-0.0261094;0.514004;0.56775;-0.0565911;0.497281;0.555477;-0.0867605;0.479046;0.548895;-0.120116;0.529499;0.519787;-0.0598704;0.515654;0.494447;-0.102251;0.502179;0.51515;-0.132171;0.493771;0.534445;-0.148911;0.549437;0.520387;-0.0669599;0.536855;0.493104;-0.117242;0.522166;0.517689;-0.152908;0.513342;0.539823;-0.174645;0.570196;0.527635;-0.0762668;0.562691;0.50398;-0.12099;0.548887;0.526364;-0.154158;0.540424;0.546733;-0.174146;0.590334;0.5397;-0.0851365;0.585536;0.530281;-0.116743;0.573089;0.546552;-0.139167;0.563401;0.561637;-0.155907
0.436798;0.26416;0.371541;0.592385;2.2561e-05;0.396912;0.590577;-0.0380274;0.420241;0.577434;-0.0676205;0.438068;0.567864;-0.0929232;0.448183;0.558695;-0.116759;0.398768;0.53716;-0.0830955;0.408462;0.516352;-0.135388;0.413058;0.533035;-0.174552;0.413423;0.55498;-0.193181;0.377846;0.531141;-0.0831688;0.377494;0.497309;-0.119033;0.3822;0.4996;-0.142355;0.386196;0.506035;-0.156657;0.357403;0.537479;-0.087496;0.3493;0.504514;-0.118593;0.352096;0.502893;-0.139641;0.354691;0.507067;-0.15343;0.338882;0.553085;-0.0936566;0.320583;0.536443;-0.121306;0.315717;0.530506;-0.139715;0.314033;0.527415;-0.155483;0.565772;0.581672;6.11123e-06;0.537097;0.582707;-0.0382854;0.51372;0.566123;-0.0691164;0.496854;0.559019;-0.0939244;0.486534;0.554859;-0.120223;0.535085;0.532986;-0.0910619;0.528394;0.511271;-0.136563;0.51853;0.516275;-0.166023;0.510909;0.528025;-0.182243;0.555049;0.530744;-0.0896307;0.555398;0.497892;-0.136921;0.545904;0.496513;-0.169243;0.536559;0.501356;-0.190831;0.574163;0.537728;-0.0902271;0.580267;0.506266;-0.132389;0.574035;0.502448;-0.169004;0.566899;0.501925;-0.193932;0.590653;0.551357;-0.0906445;0.599147;0.533974;-0.122847;0.598771;0.529616;-0.148251;0.596448;0.527907;-0.170078
0.436402;0.263947;0.37254;0.594139;2.22421e-05;0.402439;0.589133;-0.0398297;0.425424;0.572866;-0.0714525;0.442052;0.562331;-0.0982566;0.452507;0.553669;-0.125211;0.403567;0.535939;-0.0992354;0.404415;0.508424;-0.145616;0.411745;0.520335;-0.176937;0.416976;0.535812;-0.192447;0.380568;0.535806;-0.0985578;0.375538;0.500317;-0.151564;0.382228;0.512509;-0.184015;0.38714;0.529222;-0.203892;0.359631;0.545656;-0.098859;0.349405;0.513125;-0.147046;0.355343;0.523302;-0.181455;0.361178;0.538817;-0.200278;0.341396;0.563019;-0.0996119;0.32511;0.541799;-0.137785;0.327584;0.545857;-0.16489;0.332469;0.555096;-0.185069;0.572592;0.582935;7.69039e-06;0.543637;0.585898;-0.0394977;0.516924;0.57278;-0.0725054;0.498238;0.56492;-0.100826;0.489001;0.557809;-0.130654;0.538342;0.534358;-0.0859444;0.527538;0.517726;-0.134915;0.519189;0.522232;-0.164153;0.513542;0.532666;-0.178051;0.55832;0.527757;-0.0846333;0.552019;0.49779;-0.131375;0.545951;0.488827;-0.162711;0.539396;0.488893;-0.183951;0.578353;0.532595;-0.0854855;0.580149;0.501143;-0.124426;0.576895;0.488135;-0.155762;0.571023;0.482964;-0.178444;0.596516;0.54665;-0.0878455;0.602868;0.522794;-0.114986;0.60753;0.510417;-0.139111;0.609455;0.50388;-0.161006
0.436342;0.266783;0.368538;0.586756;2.16637e-05;0.399122;0.578431;-0.0333879;0.425835;0.563015;-0.0570329;0.446904;0.555692;-0.0775678;0.458945;0.55138;-0.0960042;0.398134;0.529699;-0.0809403;0.402556;0.500796;-0.124783;0.411841;0.514499;-0.152138;0.416611;0.532114;-0.166377;0.376827;0.534184;-0.0811651;0.374262;0.510152;-0.137149;0.383742;0.529782;-0.160232;0.390151;0.549883;-0.169225;0.357239;0.545826;-0.0839381;0.352096;0.527049;-0.134076;0.361924;0.544;-0.157983;0.369258;0.561659;-0.165628;0.339903;0.559549;-0.0877603;0.326495;0.5404;-0.125907;0.329008;0.541573;-0.151538;0.333276;0.545672;-0.169525;0.571642;0.584045;8.24667e-06;0.542361;0.585294;-0.0354379;0.517922;0.574153;-0.0691325;0.498271;0.567388;-0.0987032;0.485887;0.559538;-0.12995;0.539002;0.530456;-0.0850912;0.527141;0.510177;-0.135046;0.517102;0.517323;-0.166025;0.510505;0.531021;-0.181179;0.558353;0.524809;-0.0867676;0.55208;0.492995;-0.132632;0.544537;0.487517;-0.164282;0.537937;0.490943;-0.187348;0.578581;0.530761;-0.0905226;0.581868;0.499262;-0.13109;0.577745;0.489997;-0.164148;0.572035;0.487056;-0.188287;0.596352;0.545286;-0.094814;0.605045;0.523571;-0.123379;0.608099;0.513416;-0.148189;0.60887;0.507868;-0.170987
0.436923;0.274474;0.370594;0.599958;2.27769e-05;0.401458;0.586917;-0.0272976;0.425842;0.565143;-0.0448722;0.444686;0.5535;-0.062196;0.458815;0.544978;-0.0759702;0.39535;0.516995;-0.0542093;0.400364;0.487789;-0.0973838;0.412656;0.496607;-0.119222;0.419661;0.510398;-0.125472;0.373218;0.520119;-0.0567944;0.382651;0.521985;-0.113434;0.393301;0.556225;-0.122926;0.396119;0.58039;-0.117447;0.354523;0.532737;-0.0651669;0.361213;0.535454;-0.115286;0.372422;0.562012;-0.125704;0.377466;0.582803;-0.120765;0.337123;0.548874;-0.0757387;0.329129;0.52904;-0.111968;0.331781;0.526134;-0.132572;0.333953;0.527134;-0.144378;0.573283;0.584437;7.3298e-06;0.541981;0.583136;-0.0406464;0.516181;0.568259;-0.0736972;0.496704;0.559636;-0.102984;0.47872;0.553378;-0.13364;0.539752;0.526601;-0.0823191;0.530739;0.503807;-0.132409;0.516973;0.510172;-0.169839;0.504217;0.519406;-0.194336;0.560998;0.526548;-0.0840299;0.553975;0.494299;-0.135625;0.539643;0.501433;-0.175176;0.526514;0.512272;-0.202;0.580937;0.533452;-0.0885461;0.579777;0.504744;-0.132819;0.567859;0.507215;-0.167649;0.555018;0.513122;-0.191052;0.599592;0.544705;-0.0952521;0.605571;0.522069;-0.127619;0.602855;0.518758;-0.155058;0.59764;0.519992;-0.177777
0.439041;0.269702;0.373757;0.585556;2.27812e-05;0.406264;0.578025;-0.0382504;0.43148;0.561048;-0.0629854;0.452368;0.553221;-0.0839806;0.469102;0.545379;-0.101162;0.402464;0.525254;-0.0737978;0.405858;0.502576;-0.117751;0.413603;0.501929;-0.138931;0.417684;0.506212;-0.146855;0.378288;0.525696;-0.0703171;0.384796;0.531439;-0.119306;0.392233;0.557436;-0.123379;0.395392;0.574307;-0.118713;0.357319;0.535336;-0.0725018;0.364101;0.537619;-0.114196;0.372684;0.557931;-0.119528;0.37748;0.572717;-0.11701;0.338487;0.547601;-0.0789447;0.332085;0.531578;-0.115677;0.331369;0.526377;-0.137968;0.331217;0.521854;-0.154335;0.578667;0.586709;7.62683e-06;0.54349;0.585995;-0.0351292;0.516711;0.571051;-0.0605254;0.497339;0.562627;-0.0842821;0.475305;0.554412;-0.10905;0.545181;0.521927;-0.0671884;0.534931;0.496266;-0.114702;0.520106;0.497447;-0.147912;0.505208;0.504793;-0.16675;0.563908;0.523073;-0.0703281;0.555707;0.495894;-0.126423;0.538829;0.510247;-0.162424;0.522367;0.52723;-0.180425;0.582408;0.531767;-0.0776539;0.577877;0.510037;-0.128098;0.56341;0.525524;-0.159075;0.549739;0.541704;-0.17289;0.599736;0.54458;-0.0872822;0.605796;0.522273;-0.123353;0.603242;0.519719;-0.15168;0.59844;0.52117;-0.170518
0.444773;0.262079;0.377959;0.584722;2.43339e-05;0.406443;0.58378;-0.0425898;0.434894;0.566428;-0.0719594;0.458795;0.557937;-0.0974362;0.477116;0.552007;-0.123337;0.40855;0.538228;-0.0930423;0.409501;0.511873;-0.140064;0.415739;0.515634;-0.165117;0.419654;0.521664;-0.177143;0.384639;0.537438;-0.0894193;0.383306;0.514269;-0.138369;0.390268;0.529666;-0.153323;0.395962;0.539966;-0.161571;0.363625;0.542924;-0.0897276;0.360302;0.518433;-0.133358;0.36726;0.529853;-0.153632;0.37456;0.539589;-0.164346;0.344726;0.551742;-0.0931194;0.334007;0.527938;-0.129735;0.331503;0.518081;-0.155713;0.331334;0.510182;-0.177605;0.579125;0.592405;8.30653e-06;0.542375;0.588153;-0.0309305;0.516136;0.571011;-0.0551188;0.496306;0.560632;-0.0779866;0.472695;0.550309;-0.103635;0.546142;0.520148;-0.0608879;0.533407;0.495299;-0.102661;0.518403;0.493837;-0.130117;0.50451;0.495793;-0.144296;0.564525;0.521336;-0.0653363;0.554595;0.499416;-0.119413;0.537467;0.51295;-0.147493;0.522491;0.527667;-0.157502;0.582497;0.531029;-0.0733991;0.577537;0.513762;-0.121359;0.560551;0.527157;-0.14513;0.546003;0.539278;-0.154027;0.598795;0.544938;-0.0836166;0.604847;0.521495;-0.118996;0.602686;0.515411;-0.143184;0.59853;0.512202;-0.158753
0.447792;0.266619;0.378612;0.58983;2.36053e-05;0.408126;0.586634;-0.0388469;0.434025;0.571402;-0.0687367;0.453392;0.563364;-0.0940482;0.468947;0.559465;-0.11684;0.410243;0.535579;-0.08869;0.416482;0.512416;-0.141952;0.418715;0.527721;-0.17754;0.418411;0.546571;-0.193215;0.3863;0.529034;-0.0870905;0.384341;0.493038;-0.132435;0.385763;0.503658;-0.153628;0.38844;0.514203;-0.165064;0.363506;0.532768;-0.0894897;0.356834;0.496375;-0.130676;0.358243;0.502628;-0.154668;0.360763;0.513739;-0.166984;0.34308;0.544516;-0.0933284;0.329548;0.520372;-0.125637;0.325363;0.51428;-0.14755;0.324266;0.513178;-0.164904;0.585941;0.589774;5.59997e-06;0.54926;0.587327;-0.037006;0.523017;0.573055;-0.0659083;0.500483;0.564782;-0.0923064;0.476107;0.556822;-0.122704;0.546191;0.527088;-0.0804812;0.537593;0.501421;-0.128547;0.523715;0.498197;-0.16458;0.50922;0.500761;-0.18823;0.565912;0.527865;-0.0824984;0.563227;0.50497;-0.133069;0.550676;0.505254;-0.172649;0.537296;0.508707;-0.200751;0.585823;0.536592;-0.087159;0.588794;0.515256;-0.132651;0.579932;0.510053;-0.169866;0.568392;0.507486;-0.197134;0.605058;0.550282;-0.0932107;0.612841;0.53252;-0.127087;0.614851;0.524044;-0.155258;0.614031;0.51911;-0.179744
0.451076;0.260249;0.376138;0.583628;2.29618e-05;0.402705;0.584761;-0.0366285;0.430039;0.573688;-0.0675028;0.452203;0.567381;-0.0967501;0.470752;0.564841;-0.129767;0.400953;0.529687;-0.0730586;0.408825;0.509916;-0.121513;0.413773;0.517145;-0.156038;0.414834;0.528247;-0.170483;0.380068;0.52572;-0.0752809;0.383035;0.49133;-0.106036;0.385822;0.474281;-0.12318;0.388982;0.460162;-0.13326;0.360562;0.53147;-0.0818288;0.354881;0.49661;-0.103973;0.353108;0.47845;-0.11564;0.351771;0.462289;-0.123815;0.342506;0.54549;-0.0915118;0.325646;0.522969;-0.115164;0.314477;0.510266;-0.128497;0.303967;0.496519;-0.140323;0.584693;0.57899;7.27359e-06;0.555227;0.587044;-0.0366872;0.527748;0.576101;-0.0637616;0.503644;0.570553;-0.0859755;0.480552;0.567095;-0.110818;0.546301;0.533244;-0.0808631;0.531496;0.512097;-0.121691;0.51806;0.509051;-0.149917;0.506877;0.511814;-0.167919;0.564543;0.523859;-0.080503;0.55538;0.489953;-0.121043;0.547202;0.480175;-0.152221;0.54085;0.478897;-0.177135;0.58333;0.526506;-0.0817271;0.582858;0.491062;-0.119386;0.579055;0.478523;-0.154526;0.574609;0.471996;-0.18304;0.601545;0.538403;-0.0836713;0.611322;0.519326;-0.112906;0.618293;0.511495;-0.14034;0.624095;0.50772;-0.166191
0.453999;0.258841;0.377788;0.592007;2.33656e-05;0.404601;0.588548;-0.0371061;0.42973;0.57564;-0.0678454;0.45158;0.568022;-0.0965976;0.469498;0.564041;-0.128878;0.403847;0.530611;-0.0696297;0.409321;0.508662;-0.113792;0.414176;0.515066;-0.144531;0.415264;0.526347;-0.15686;0.382933;0.525224;-0.0710896;0.383336;0.488665;-0.0967598;0.385654;0.469589;-0.110548;0.386934;0.452979;-0.116306;0.363178;0.531041;-0.0769698;0.355195;0.494116;-0.0944888;0.352619;0.475065;-0.102518;0.349258;0.457733;-0.108196;0.344875;0.546797;-0.0862971;0.326038;0.526302;-0.10779;0.314865;0.515118;-0.119632;0.303868;0.503349;-0.129283;0.586294;0.582845;6.30943e-06;0.558642;0.589813;-0.0314503;0.532301;0.580007;-0.0577595;0.507868;0.574523;-0.079911;0.486466;0.568129;-0.105306;0.550934;0.540826;-0.0639012;0.537532;0.520619;-0.0948167;0.525794;0.519286;-0.117589;0.51526;0.520441;-0.131529;0.567503;0.530674;-0.0646603;0.560551;0.494155;-0.0943336;0.55439;0.478432;-0.115174;0.547388;0.466011;-0.131529;0.583861;0.532574;-0.066489;0.586154;0.493962;-0.097646;0.5861;0.476054;-0.126698;0.583148;0.46029;-0.148919;0.59698;0.544127;-0.0687317;0.610988;0.52795;-0.0944026;0.620548;0.518282;-0.114208;0.627637;0.508316;-0.132426
0.45565;0.258586;0.376717;0.583558;2.06641e-05;0.404348;0.586177;-0.039142;0.430865;0.574462;-0.0712039;0.449357;0.567236;-0.101053;0.467572;0.564804;-0.132512;0.406455;0.530873;-0.075267;0.414466;0.512823;-0.120041;0.419333;0.522627;-0.15158;0.420873;0.53806;-0.165257;0.384425;0.523314;-0.0767152;0.384946;0.486686;-0.10218;0.387054;0.470249;-0.119075;0.389334;0.457897;-0.126558;0.364641;0.529741;-0.0831115;0.355748;0.494109;-0.101777;0.354505;0.480534;-0.112156;0.353788;0.470667;-0.11811;0.347082;0.548854;-0.0924444;0.327956;0.534565;-0.118351;0.319874;0.532481;-0.134282;0.314548;0.531504;-0.146511;0.596524;0.580733;6.28832e-06;0.564697;0.58754;-0.0260048;0.53547;0.580066;-0.0473835;0.511697;0.574892;-0.0651937;0.488177;0.568833;-0.0867046;0.554105;0.537759;-0.0539921;0.539667;0.521315;-0.0802943;0.526817;0.516139;-0.101442;0.514233;0.51181;-0.115915;0.569626;0.525123;-0.0543225;0.56137;0.492433;-0.0818143;0.553332;0.478278;-0.103755;0.542946;0.466673;-0.120673;0.585835;0.523419;-0.055446;0.585088;0.489253;-0.0838629;0.581041;0.474358;-0.10805;0.573917;0.462588;-0.1251;0.599023;0.529631;-0.056999;0.602153;0.509607;-0.0798978;0.601893;0.499017;-0.0948332;0.598697;0.491299;-0.107059
0.452194;0.265076;0.37715;0.585369;2.10842e-05;0.405873;0.58537;-0.0408852;0.431695;0.57177;-0.0684273;0.452879;0.563901;-0.0905621;0.473295;0.559552;-0.112425;0.403668;0.530016;-0.0942966;0.413894;0.502484;-0.132498;0.420822;0.492359;-0.160584;0.425661;0.490484;-0.178479;0.381682;0.526856;-0.0925072;0.382577;0.492003;-0.133509;0.385008;0.480544;-0.162918;0.3859;0.480944;-0.182525;0.361698;0.538249;-0.0921182;0.354913;0.5091;-0.127752;0.356747;0.503911;-0.153349;0.358231;0.508522;-0.169298;0.342593;0.558831;-0.0930518;0.328156;0.544777;-0.125573;0.327935;0.547594;-0.148058;0.329579;0.555459;-0.164786;0.594867;0.5785;3.65147e-06;0.565137;0.584187;-0.0280143;0.53903;0.578564;-0.0535359;0.517811;0.576305;-0.0741444;0.493518;0.570619;-0.0955356;0.560992;0.524978;-0.0765792;0.547145;0.495812;-0.107362;0.535887;0.484825;-0.127883;0.524247;0.48149;-0.1411;0.580819;0.523267;-0.0795937;0.574665;0.487413;-0.111072;0.569137;0.474484;-0.13484;0.561905;0.466815;-0.157564;0.59848;0.533645;-0.0812748;0.591681;0.524841;-0.118724;0.582828;0.5237;-0.137622;0.574909;0.52485;-0.151071;0.61233;0.549983;-0.0832458;0.605375;0.561005;-0.112347;0.59634;0.580308;-0.117333;0.590307;0.597362;-0.119535
0.455256;0.252745;0.377824;0.594209;2.1056e-05;0.409602;0.589083;-0.0388864;0.434618;0.573406;-0.0658231;0.457037;0.567784;-0.0875244;0.477767;0.566526;-0.112303;0.407414;0.534269;-0.0975157;0.417936;0.505234;-0.135323;0.423642;0.494998;-0.165457;0.42881;0.489227;-0.1856;0.383541;0.534671;-0.0959171;0.381118;0.500691;-0.142437;0.385079;0.494723;-0.176328;0.389556;0.496484;-0.199667;0.361976;0.546444;-0.0939188;0.354198;0.527997;-0.137241;0.361216;0.531547;-0.169134;0.36699;0.539532;-0.187358;0.341578;0.563046;-0.0933593;0.329409;0.553847;-0.128769;0.336273;0.559776;-0.151949;0.342444;0.567654;-0.167535;0.605555;0.588517;5.67515e-06;0.573536;0.586082;-0.0213525;0.544455;0.576947;-0.0426746;0.520672;0.574006;-0.062331;0.495223;0.5701;-0.0819571;0.562145;0.523479;-0.0619978;0.550065;0.498383;-0.0910432;0.539014;0.485669;-0.111396;0.52659;0.479705;-0.123875;0.58264;0.517986;-0.0685702;0.579635;0.481693;-0.103158;0.572849;0.465551;-0.12757;0.564584;0.455591;-0.14344;0.603725;0.526818;-0.074143;0.592111;0.533001;-0.111578;0.579247;0.547666;-0.123572;0.568698;0.56118;-0.127085;0.621031;0.543595;-0.0808062;0.606;0.56568;-0.10758;0.592545;0.58119;-0.112002;0.582823;0.595258;-0.11176
0.461637;0.261444;0.373641;0.606453;2.1227e-05;0.407535;0.592505;-0.0288729;0.433775;0.574224;-0.0546786;0.456185;0.565418;-0.0784395;0.470865;0.559496;-0.10216;0.408575;0.523564;-0.0709964;0.413785;0.494517;-0.11451;0.425762;0.493882;-0.149763;0.434196;0.500133;-0.172583;0.386848;0.523244;-0.0737773;0.383964;0.493217;-0.130951;0.396832;0.513749;-0.165631;0.404937;0.538457;-0.183871;0.366536;0.535199;-0.077049;0.362792;0.53199;-0.121463;0.377937;0.557029;-0.143792;0.385505;0.577044;-0.150745;0.348134;0.553792;-0.0818339;0.344219;0.558664;-0.118436;0.356663;0.576466;-0.13913;0.365218;0.589973;-0.149272;0.605662;0.588958;6.2849e-06;0.571561;0.589688;-0.0283478;0.546454;0.576995;-0.0556987;0.526381;0.570299;-0.0800749;0.503231;0.566517;-0.105609;0.561878;0.514865;-0.0684335;0.557707;0.487482;-0.106959;0.543382;0.488384;-0.136738;0.527968;0.49838;-0.157448;0.584138;0.512707;-0.0726784;0.583548;0.48007;-0.121431;0.562657;0.490741;-0.154233;0.543716;0.508972;-0.172756;0.605802;0.522584;-0.0789815;0.601724;0.50893;-0.118987;0.580069;0.52865;-0.145743;0.563968;0.547424;-0.161179;0.623965;0.539777;-0.0864423;0.617915;0.543585;-0.118408;0.600138;0.559756;-0.13468;0.586016;0.573717;-0.144585
0.4658;0.250152;0.385878;0.607359;2.10571e-05;0.41391;0.596804;-0.034891;0.435323;0.578765;-0.065369;0.45329;0.569262;-0.0936406;0.464329;0.561755;-0.120908;0.414228;0.52746;-0.0754148;0.420327;0.497674;-0.124711;0.428097;0.518529;-0.158292;0.43088;0.541728;-0.175944;0.391978;0.530967;-0.0759888;0.38946;0.49647;-0.137842;0.399107;0.526049;-0.17049;0.404977;0.552217;-0.185416;0.371141;0.542823;-0.0779262;0.366925;0.527745;-0.133537;0.380151;0.558087;-0.161019;0.388037;0.582429;-0.169199;0.353584;0.559982;-0.0800789;0.347054;0.554408;-0.11854;0.359403;0.574286;-0.139062;0.369361;0.591248;-0.148246;0.598413;0.592334;6.18745e-06;0.567769;0.582925;-0.0309097;0.541275;0.561006;-0.0650402;0.522331;0.549243;-0.0958718;0.511938;0.547109;-0.127516;0.56756;0.500064;-0.071169;0.551529;0.482968;-0.123764;0.539633;0.513106;-0.152094;0.533051;0.537939;-0.163351;0.591161;0.504573;-0.0755467;0.576075;0.488126;-0.131206;0.560921;0.522704;-0.156972;0.553332;0.545771;-0.168479;0.613204;0.518721;-0.0828637;0.602165;0.50868;-0.129705;0.585561;0.537996;-0.142713;0.578488;0.554625;-0.147216;0.632335;0.536481;-0.0910563;0.625267;0.533315;-0.122451;0.609981;0.552544;-0.131081;0.601246;0.563737;-0.134958
0.472229;0.240031;0.39201;0.629269;2.05734e-05;0.419975;0.61046;-0.0264467;0.439675;0.587926;-0.0504876;0.45412;0.576305;-0.0762494;0.46579;0.565295;-0.101376;0.410533;0.517287;-0.0535951;0.42444;0.530838;-0.0975671;0.431019;0.563104;-0.111133;0.431412;0.584484;-0.113338;0.386177;0.520145;-0.0587073;0.401729;0.538519;-0.106589;0.413136;0.57278;-0.118016;0.416066;0.590558;-0.118283;0.366358;0.53484;-0.0680965;0.379428;0.550614;-0.113405;0.392975;0.578499;-0.119152;0.396468;0.593417;-0.115209;0.349592;0.556618;-0.0781205;0.356166;0.569209;-0.114608;0.369665;0.584976;-0.124031;0.375613;0.593014;-0.126637;0.601189;0.607359;9.42369e-06;0.569368;0.582734;-0.0192468;0.543342;0.551937;-0.0434684;0.524847;0.531125;-0.0706715;0.527569;0.530293;-0.0941346;0.580778;0.490659;-0.0351241;0.561599;0.47796;-0.0793864;0.554057;0.506897;-0.0923705;0.554744;0.521596;-0.0877837;0.601614;0.494444;-0.0426569;0.576984;0.499067;-0.087572;0.572041;0.531761;-0.0961104;0.577249;0.538523;-0.089195;0.619576;0.509294;-0.0546884;0.597694;0.515194;-0.0919471;0.592007;0.540868;-0.0909591;0.597231;0.546576;-0.0833381;0.637203;0.531514;-0.0688368;0.621305;0.529892;-0.0877131;0.610927;0.544376;-0.0891244;0.610608;0.550691;-0.0868663
0.468983;0.246435;0.397691;0.652191;2.23422e-05;0.425547;0.643063;-0.0399101;0.449861;0.624585;-0.0766244;0.463799;0.614206;-0.111632;0.463458;0.61031;-0.146785;0.422902;0.568862;-0.0849768;0.420904;0.543858;-0.134002;0.426034;0.569116;-0.165741;0.432384;0.592582;-0.18172;0.39768;0.573796;-0.0849768;0.391445;0.548554;-0.141773;0.398759;0.578277;-0.174166;0.405079;0.602672;-0.188256;0.374668;0.586067;-0.0875915;0.364303;0.566329;-0.136326;0.373484;0.592203;-0.164724;0.382303;0.613017;-0.175474;0.355085;0.603881;-0.0904241;0.34261;0.591081;-0.126085;0.351938;0.607736;-0.148746;0.363523;0.622037;-0.161238;0.599296;0.630316;1.0019e-05;0.567852;0.60882;-0.0216238;0.546609;0.576857;-0.0439617;0.533026;0.553784;-0.0685435;0.53576;0.544377;-0.0942473;0.57269;0.537885;-0.0404257;0.570665;0.500772;-0.0810554;0.560368;0.519184;-0.103019;0.555083;0.540016;-0.110227;0.592061;0.542035;-0.0466136;0.592565;0.50864;-0.0892153;0.581064;0.530463;-0.110635;0.574387;0.550869;-0.120291;0.611776;0.551605;-0.0571536;0.613705;0.521762;-0.0935673;0.601608;0.537611;-0.110227;0.594033;0.554187;-0.119135;0.631477;0.566127;-0.0691215;0.636126;0.541291;-0.0938393;0.625087;0.544573;-0.107371;0.614263;0.554673;-0.116211
0.469339;0.224896;0.39821;0.654069;2.19385e-05;0.427421;0.653111;-0.0429884;0.456314;0.644361;-0.0864429;0.470975;0.644876;-0.127917;0.464334;0.65258;-0.169779;0.422831;0.581721;-0.101976;0.426346;0.576711;-0.151217;0.432949;0.609437;-0.177546;0.4391;0.635859;-0.189972;0.395074;0.587917;-0.100967;0.396471;0.583627;-0.157508;0.40564;0.62268;-0.181118;0.411183;0.647273;-0.18873;0.371059;0.601037;-0.101588;0.368083;0.600171;-0.152071;0.379028;0.633945;-0.174439;0.387525;0.653769;-0.18205;0.350303;0.619003;-0.103219;0.340346;0.621197;-0.140965;0.350799;0.64552;-0.164032;0.362742;0.661246;-0.177235;0.601177;0.641972;9.63838e-06;0.568466;0.625059;-0.0309223;0.548939;0.599695;-0.0595981;0.534618;0.580094;-0.0886043;0.532808;0.569723;-0.117809;0.573682;0.55141;-0.0563275;0.565138;0.528341;-0.105321;0.557585;0.549652;-0.128909;0.554648;0.566955;-0.136111;0.593777;0.55457;-0.0609857;0.589027;0.531725;-0.113184;0.578615;0.55707;-0.137961;0.573242;0.575156;-0.149458;0.613869;0.56482;-0.0702359;0.611575;0.543389;-0.112523;0.600118;0.563143;-0.126993;0.593774;0.579102;-0.133666;0.631923;0.581323;-0.0817327;0.637711;0.562469;-0.110408;0.628539;0.569907;-0.123425;0.618942;0.581236;-0.131882
