face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.472587;0.236542;0.28477;0.72868;2.25725e-05;0.301486;0.640241;0.0481464;0.325842;0.568667;0.0399104;0.358345;0.529819;0.018277;0.380252;0.522105;-0.00660356;0.289556;0.520123;-0.0314489;0.361729;0.491765;-0.0398822;0.390906;0.511941;-0.023904;0.399238;0.527172;-0.0086026;0.288586;0.553502;-0.0683131;0.372111;0.521074;-0.0806106;0.401355;0.531709;-0.0464259;0.410407;0.539289;-0.0205898;0.300444;0.591223;-0.101144;0.377214;0.553841;-0.107857;0.410213;0.551019;-0.0792568;0.424729;0.549955;-0.0594003;0.319188;0.627782;-0.131211;0.375073;0.589633;-0.130195;0.401276;0.573725;-0.116657;0.417473;0.560834;-0.108083;0.720284;0.687264;2.89492e-05;0.730756;0.613321;0.0511017;0.716623;0.552641;0.0564103;0.686306;0.518033;0.0553684;0.661437;0.509089;0.0523916;0.718424;0.513551;-0.00631639;0.663605;0.467409;0.0123661;0.636286;0.477029;0.040286;0.628533;0.492504;0.0612724;0.699404;0.534066;-0.0304626;0.639075;0.48214;-0.0129615;0.613283;0.491775;0.0210608;0.609058;0.505696;0.0417248;0.676835;0.565046;-0.0467357;0.623305;0.51212;-0.0253028;0.602763;0.516749;0.0181089;0.599078;0.528955;0.0447016;0.653291;0.598175;-0.0590398;0.614042;0.549726;-0.0425434;0.600623;0.542781;-0.0140282;0.59746;0.545514;0.00678462
0.473741;0.239664;0.295718;0.740318;2.61809e-05;0.327032;0.651138;0.0272763;0.344395;0.587586;0.0044037;0.367998;0.549605;-0.029705;0.387101;0.525614;-0.0673633;0.282205;0.540902;-0.051857;0.338959;0.514508;-0.0820423;0.375999;0.51242;-0.0830565;0.398539;0.509271;-0.0773451;0.274557;0.571424;-0.0845511;0.349732;0.548602;-0.118179;0.391337;0.543602;-0.0991234;0.417322;0.539882;-0.0839106;0.281967;0.608285;-0.115404;0.354213;0.585953;-0.136328;0.396088;0.574284;-0.112521;0.422434;0.565849;-0.0954937;0.296625;0.645737;-0.14615;0.346641;0.616725;-0.15437;0.377881;0.601511;-0.148712;0.400894;0.590857;-0.146897;0.723529;0.694833;2.67989e-05;0.718547;0.626784;0.0558749;0.69944;0.564016;0.0546365;0.671726;0.526779;0.0443086;0.647521;0.509345;0.0266248;0.718891;0.516096;-0.0217456;0.648847;0.477657;-0.0192194;0.612541;0.486777;0.00124068;0.595666;0.500457;0.0200119;0.71076;0.540452;-0.0536458;0.635427;0.496771;-0.0512187;0.599506;0.509115;-0.0174114;0.583446;0.524513;0.00830941;0.693356;0.57454;-0.0784131;0.623136;0.526487;-0.0699922;0.590179;0.533591;-0.0326432;0.573722;0.546804;-0.00687291;0.670623;0.609266;-0.098425;0.618665;0.564964;-0.0904995;0.594608;0.558073;-0.0684071;0.579617;0.558199;-0.0512187
0.474634;0.237406;0.296477;0.749771;2.52021e-05;0.334859;0.656735;0.0357914;0.348201;0.59986;0.0302459;0.363608;0.564437;0.0112119;0.379647;0.531923;-0.0100735;0.284185;0.550829;-0.0178194;0.332744;0.514519;-0.0486886;0.369325;0.519699;-0.0535727;0.392466;0.530163;-0.0487649;0.275648;0.575563;-0.0520973;0.339366;0.541799;-0.0916281;0.381816;0.546447;-0.0877107;0.410182;0.556514;-0.0790617;0.280369;0.609094;-0.0850142;0.339306;0.574463;-0.118135;0.38004;0.572099;-0.108672;0.408681;0.57848;-0.0938667;0.292431;0.648337;-0.115387;0.33396;0.616431;-0.133499;0.36279;0.604048;-0.131566;0.385897;0.601529;-0.126275;0.725156;0.707061;2.33306e-05;0.714801;0.640996;0.0486619;0.695452;0.578312;0.0437933;0.668197;0.54589;0.0296033;0.643532;0.533189;0.00441908;0.717567;0.515959;-0.015927;0.648894;0.490843;-0.0159148;0.613246;0.498115;-0.00518363;0.591161;0.505025;0.00339765;0.711453;0.537203;-0.0460196;0.635964;0.509521;-0.0458973;0.598198;0.518567;-0.0214929;0.574687;0.529024;-0.00310559;0.695572;0.569967;-0.0703139;0.624229;0.537853;-0.0634146;0.589567;0.543915;-0.0356707;0.567112;0.55506;-0.0201229;0.673656;0.604055;-0.0907181;0.620676;0.575338;-0.0798065;0.595746;0.572698;-0.0586683;0.578122;0.574776;-0.0449431
0.477061;0.237218;0.294368;0.755191;2.52207e-05;0.332183;0.666237;0.0342934;0.344866;0.609026;0.0321997;0.36084;0.572344;0.0178622;0.376281;0.540524;-0.000529208;0.281089;0.558301;-0.011462;0.330019;0.520437;-0.0393022;0.365376;0.520955;-0.0471467;0.389995;0.527097;-0.044417;0.272696;0.577701;-0.0425089;0.336321;0.541929;-0.0782864;0.378524;0.540671;-0.0777563;0.41047;0.546401;-0.072509;0.278445;0.607229;-0.072615;0.336289;0.571916;-0.102191;0.377176;0.56447;-0.0984808;0.408624;0.565305;-0.0893111;0.292069;0.642568;-0.0999649;0.332396;0.611107;-0.113534;0.36151;0.597433;-0.113746;0.386484;0.591924;-0.111944;0.720148;0.713133;2.23e-05;0.698793;0.645247;0.0463768;0.680067;0.581771;0.0395811;0.657304;0.548961;0.0212885;0.637129;0.534779;-0.00749605;0.712738;0.519321;-0.0064913;0.646341;0.499856;-0.0122701;0.60901;0.507605;-0.00935331;0.584483;0.51352;-0.00681403;0.710352;0.538586;-0.0379735;0.634232;0.516211;-0.0459384;0.594305;0.525587;-0.0326392;0.567085;0.535386;-0.021593;0.697382;0.57044;-0.064304;0.624095;0.544825;-0.0638169;0.585945;0.550608;-0.0432103;0.558736;0.560517;-0.0310316;0.677648;0.603952;-0.0871027;0.623408;0.581662;-0.0780904;0.594294;0.579187;-0.0591889;0.571921;0.581325;-0.0465961
0.477144;0.23688;0.289701;0.749691;2.34628e-05;0.314463;0.651066;0.0434767;0.328675;0.584337;0.0395098;0.349128;0.542335;0.0234573;0.370119;0.515427;0.00655852;0.280457;0.546636;-0.0138972;0.331629;0.50391;-0.0378437;0.374056;0.503895;-0.0404619;0.403928;0.511501;-0.0332686;0.280276;0.572952;-0.0502732;0.343559;0.529876;-0.0727785;0.386823;0.529686;-0.0582334;0.415786;0.533468;-0.0440585;0.292829;0.606574;-0.0844146;0.352622;0.561189;-0.102979;0.390663;0.551874;-0.0871649;0.415394;0.549487;-0.0709802;0.311137;0.643734;-0.114986;0.355514;0.605596;-0.122073;0.382765;0.586257;-0.114457;0.403924;0.570871;-0.106259;0.726473;0.71685;2.4425e-05;0.712591;0.646996;0.0588641;0.694219;0.587695;0.0632369;0.668982;0.557323;0.0562693;0.647272;0.544681;0.0415893;0.710449;0.52804;0.00366399;0.647568;0.506163;0.00861939;0.611866;0.513713;0.018368;0.591378;0.520019;0.0255398;0.703221;0.54559;-0.0315704;0.633194;0.516847;-0.0294561;0.594378;0.524086;-0.011052;0.569827;0.533517;0.00458299;0.688143;0.576385;-0.059633;0.620287;0.543476;-0.0510316;0.584004;0.547814;-0.0266691;0.559657;0.556335;-0.0123975;0.667998;0.609792;-0.0828903;0.616299;0.583306;-0.0709253;0.588982;0.580721;-0.0505991;0.568982;0.583108;-0.0359432
0.474521;0.237758;0.285351;0.741564;2.47948e-05;0.306653;0.644892;0.0528286;0.329531;0.574981;0.054656;0.358406;0.533909;0.0439685;0.381156;0.515108;0.0302075;0.281928;0.533751;-0.00843098;0.339933;0.498526;-0.0169312;0.376773;0.501671;-0.00698082;0.398226;0.506179;0.00473464;0.285486;0.561379;-0.0451867;0.352982;0.5261;-0.0521087;0.389199;0.521719;-0.027148;0.409851;0.518714;-0.0111998;0.301796;0.595782;-0.0781354;0.364571;0.552516;-0.0839498;0.398941;0.536157;-0.0607474;0.418474;0.526672;-0.045962;0.323194;0.631081;-0.106765;0.364388;0.592148;-0.106765;0.388679;0.5668;-0.0973508;0.407105;0.546166;-0.0938621;0.722606;0.705406;2.64232e-05;0.717951;0.639222;0.0576273;0.6983;0.581789;0.0618521;0.670441;0.550376;0.0564406;0.644932;0.538241;0.0470655;0.710471;0.526291;-0.000822548;0.649805;0.500864;0.00482997;0.616763;0.50891;0.0203879;0.596692;0.516441;0.0330621;0.701041;0.544176;-0.0329672;0.631417;0.514953;-0.0263928;0.595814;0.523003;0.00295049;0.573847;0.53343;0.0265589;0.684697;0.574986;-0.0586242;0.617796;0.54372;-0.0468281;0.585823;0.548018;-0.0134219;0.5659;0.556277;0.00964807;0.663658;0.608657;-0.0797479;0.612318;0.581723;-0.0651749;0.588656;0.577753;-0.0411556;0.573008;0.577755;-0.0224172
0.472437;0.234836;0.28739;0.729002;2.18041e-05;0.29839;0.637177;0.050514;0.318355;0.567503;0.05254;0.346356;0.527548;0.0435324;0.372633;0.509591;0.0314583;0.286798;0.530166;-0.00720748;0.344411;0.490828;-0.013005;0.380386;0.488568;0.000699016;0.401191;0.491471;0.0158113;0.294399;0.555008;-0.0398636;0.361537;0.512414;-0.0410956;0.396004;0.506482;-0.0137784;0.413737;0.504907;0.00602335;0.312022;0.587582;-0.0687209;0.373674;0.538424;-0.0700898;0.403933;0.52311;-0.0446275;0.419834;0.516355;-0.0274747;0.334273;0.621077;-0.0934166;0.373672;0.576192;-0.088817;0.394307;0.550544;-0.0741967;0.407988;0.53124;-0.0655997;0.719678;0.695671;2.52249e-05;0.719997;0.629358;0.0516606;0.701248;0.570661;0.0529049;0.668836;0.536824;0.0456696;0.641311;0.524889;0.0328812;0.715076;0.522392;-0.0104381;0.658207;0.490277;-0.00134941;0.628978;0.501029;0.0200122;0.613315;0.511807;0.036015;0.701249;0.542052;-0.0394943;0.637018;0.507525;-0.0298166;0.607615;0.518115;0.00402662;0.591309;0.530156;0.0291023;0.682563;0.572697;-0.06226;0.622445;0.536943;-0.046983;0.595192;0.540142;-0.00856018;0.578195;0.54596;0.016383;0.661235;0.60638;-0.0815233;0.616406;0.577746;-0.0690344;0.596313;0.572273;-0.045301;0.582409;0.570205;-0.0273972
0.474318;0.236371;0.284326;0.719055;1.83808e-05;0.28124;0.634684;0.0539033;0.298827;0.564261;0.0609062;0.32995;0.524748;0.0591354;0.358454;0.510788;0.0544936;0.281953;0.528322;-0.00417221;0.340529;0.482939;-0.000806185;0.374097;0.480201;0.0211025;0.392179;0.48651;0.0426075;0.298295;0.552075;-0.0317946;0.361916;0.501131;-0.022216;0.393356;0.493256;0.00637905;0.407951;0.490969;0.0286286;0.320964;0.582905;-0.053957;0.376305;0.527483;-0.0455589;0.401624;0.511942;-0.0202573;0.413148;0.506004;-0.00387707;0.344619;0.61458;-0.070941;0.379294;0.566891;-0.0611208;0.394963;0.542064;-0.0421514;0.403623;0.525639;-0.0281993;0.716065;0.689921;2.58949e-05;0.726474;0.625279;0.055763;0.712577;0.565968;0.0651109;0.682897;0.532339;0.0676561;0.655205;0.522068;0.0702013;0.715497;0.516685;0.00758933;0.660614;0.483803;0.0307275;0.63713;0.495449;0.0576141;0.629502;0.507418;0.0763097;0.697178;0.53329;-0.0184874;0.63956;0.497915;0.00595808;0.617708;0.510524;0.0403299;0.611104;0.52458;0.0614088;0.6758;0.562266;-0.0362575;0.62313;0.524411;-0.00792483;0.604937;0.532736;0.0343833;0.59866;0.544671;0.0591412;0.653273;0.595722;-0.0505801;0.614315;0.561967;-0.0274419;0.602289;0.562135;0.00171223;0.598368;0.56788;0.0224209
0.472819;0.235512;0.292649;0.707782;1.87026e-05;0.287297;0.623222;0.0555391;0.303015;0.558429;0.0618166;0.331479;0.520612;0.0597418;0.360024;0.50565;0.054688;0.290225;0.524605;-0.00695569;0.343364;0.474631;-0.00154442;0.373548;0.46963;0.0228753;0.390038;0.475091;0.0441281;0.308103;0.548161;-0.0337012;0.36328;0.491126;-0.0239526;0.390125;0.48329;0.00881764;0.40233;0.485003;0.0340204;0.329725;0.57756;-0.0540762;0.376961;0.517303;-0.0423991;0.396844;0.503134;-0.0104402;0.404247;0.501124;0.00958236;0.350031;0.606342;-0.0692111;0.379388;0.555383;-0.0567627;0.392537;0.53065;-0.0345258;0.399618;0.517464;-0.0192179;0.715655;0.689104;2.60316e-05;0.731462;0.623786;0.0434443;0.724569;0.569931;0.0501548;0.699894;0.536469;0.054195;0.675861;0.526902;0.0589319;0.719537;0.519998;-0.00790635;0.67172;0.478027;0.024822;0.653779;0.498354;0.0635758;0.65452;0.520075;0.0899071;0.695162;0.53372;-0.0252864;0.643404;0.48987;0.00699497;0.629464;0.511953;0.0435604;0.633687;0.531376;0.0625077;0.670908;0.560193;-0.0337152;0.624546;0.513656;0.00256724;0.615863;0.532553;0.0443266;0.621648;0.550605;0.0650619;0.648197;0.591637;-0.0391718;0.617028;0.54933;-0.0112732;0.612225;0.557234;0.0176935;0.617012;0.571032;0.0365015
0.470837;0.236858;0.289651;0.701298;1.87882e-05;0.286294;0.618915;0.0579406;0.301489;0.556733;0.0678163;0.327396;0.523983;0.0680264;0.351371;0.512335;0.0652948;0.295373;0.520653;0.00132885;0.349418;0.475436;0.00484261;0.377656;0.476763;0.0252407;0.389929;0.486223;0.0449132;0.312123;0.542651;-0.0263963;0.369294;0.490235;-0.0169803;0.392322;0.492645;0.0143932;0.39828;0.49909;0.0396864;0.331658;0.571394;-0.0483014;0.380369;0.517809;-0.0379267;0.397512;0.513065;-0.00697993;0.40039;0.516448;0.013776;0.351011;0.601066;-0.0650322;0.381466;0.55477;-0.0536857;0.393625;0.535812;-0.031413;0.397932;0.527048;-0.0149579;0.71447;0.692606;2.47305e-05;0.728897;0.630508;0.0443943;0.723647;0.579932;0.0543099;0.70431;0.546738;0.0597789;0.684727;0.534765;0.0671502;0.720523;0.525582;0.000571053;0.681573;0.475576;0.0296041;0.663092;0.489085;0.0654858;0.66144;0.508485;0.0912616;0.694745;0.536669;-0.017489;0.650173;0.485767;0.0150042;0.637754;0.506333;0.0490786;0.641871;0.524274;0.0654858;0.669334;0.558563;-0.027583;0.630633;0.509261;0.00885151;0.626276;0.529286;0.0431103;0.634717;0.547704;0.057306;0.64634;0.58575;-0.034978;0.623511;0.545022;-0.00520747;0.624047;0.555344;0.0164903;0.632237;0.570745;0.0287481
0.469499;0.237718;0.290009;0.701276;1.76791e-05;0.290164;0.618496;0.0436619;0.313512;0.553882;0.0443998;0.350034;0.525148;0.038166;0.380207;0.51913;0.0279884;0.299716;0.522786;-0.0151901;0.354774;0.487399;-0.00713068;0.382645;0.491342;0.0120541;0.396603;0.498231;0.0274795;0.315565;0.547869;-0.0373518;0.375312;0.506073;-0.0271487;0.402476;0.503535;-0.000626956;0.415031;0.505272;0.0170602;0.334933;0.576725;-0.0532288;0.387274;0.532126;-0.0399471;0.409713;0.522142;-0.014554;0.418819;0.519063;-0.00173337;0.354603;0.605789;-0.0656964;0.385744;0.565036;-0.052669;0.399449;0.547712;-0.0347819;0.40644;0.538677;-0.0249097;0.717087;0.694623;2.44491e-05;0.730253;0.628552;0.0406588;0.721953;0.578676;0.0473823;0.700461;0.546243;0.0510008;0.680851;0.535944;0.0554505;0.722485;0.525719;-0.00963905;0.682555;0.472278;0.0207573;0.664434;0.484778;0.0586778;0.663152;0.504564;0.0856695;0.696107;0.538324;-0.0259894;0.651515;0.482018;0.00660736;0.639933;0.502099;0.0428103;0.644823;0.521642;0.0602914;0.669997;0.560472;-0.0340331;0.63246;0.505845;0.00300876;0.629141;0.52401;0.0392652;0.637747;0.542138;0.0536413;0.646226;0.587217;-0.0395341;0.625052;0.54113;-0.00877722;0.626538;0.549002;0.0142294;0.634603;0.563537;0.0260872
0.471334;0.23939;0.291137;0.698854;1.81174e-05;0.290408;0.624285;0.0391525;0.312877;0.562482;0.041345;0.349182;0.533089;0.0368395;0.37389;0.527525;0.0286716;0.304597;0.52276;-0.0206002;0.36702;0.499365;-0.0232746;0.397591;0.506247;-0.00907132;0.414063;0.513832;0.00505067;0.31738;0.552542;-0.0432725;0.385322;0.522047;-0.0431761;0.415427;0.521538;-0.0224916;0.431231;0.522902;-0.0106615;0.334453;0.585974;-0.0617284;0.393749;0.552221;-0.0609092;0.421217;0.543107;-0.0417787;0.435887;0.539104;-0.0325748;0.352216;0.618632;-0.076522;0.390286;0.584098;-0.0736789;0.411245;0.565811;-0.0626439;0.426026;0.552925;-0.0581625;0.721478;0.696909;2.73472e-05;0.734627;0.626651;0.0476911;0.728946;0.57643;0.0582613;0.708603;0.54568;0.0633711;0.687601;0.538913;0.0690319;0.71924;0.519419;0.00380727;0.67377;0.473168;0.0305333;0.654675;0.489446;0.0624693;0.655061;0.511515;0.0859141;0.694091;0.532601;-0.0152792;0.643471;0.485094;0.0137012;0.629713;0.506407;0.0475408;0.635535;0.525822;0.0658257;0.668996;0.558191;-0.0260247;0.625783;0.509926;0.00655001;0.61793;0.529035;0.0435081;0.625762;0.548826;0.0616678;0.646077;0.588988;-0.0338897;0.617153;0.544342;-0.00701966;0.614442;0.552634;0.0189111;0.622021;0.56936;0.0362943
0.472504;0.239507;0.295876;0.694082;1.74254e-05;0.300744;0.627755;0.0382266;0.323402;0.569353;0.0373052;0.355812;0.538687;0.0297093;0.379385;0.527319;0.021192;0.30934;0.523357;-0.0328331;0.375454;0.507828;-0.0391255;0.407645;0.519531;-0.0237989;0.423799;0.53181;-0.00710147;0.312424;0.556076;-0.0587444;0.386478;0.537107;-0.0609468;0.419034;0.539739;-0.0333949;0.436246;0.543209;-0.0160457;0.323246;0.59396;-0.0808129;0.391063;0.569762;-0.0817568;0.424139;0.564863;-0.0592388;0.443402;0.561385;-0.0460697;0.339549;0.630009;-0.10005;0.388346;0.603241;-0.0972632;0.415043;0.58872;-0.0843637;0.435086;0.576328;-0.0760936;0.726674;0.692561;2.81095e-05;0.736303;0.61538;0.0548966;0.720958;0.55433;0.0601897;0.692875;0.517952;0.0591815;0.669507;0.509339;0.0563585;0.71569;0.506693;-0.00404226;0.653707;0.473463;0.0213613;0.631196;0.489927;0.0514687;0.627758;0.506331;0.0720361;0.698024;0.527748;-0.0294395;0.632975;0.493564;-0.00272687;0.613878;0.511571;0.0333211;0.612536;0.527609;0.0521241;0.677371;0.561512;-0.0458732;0.618657;0.524562;-0.0145055;0.602347;0.537481;0.028028;0.601226;0.552381;0.050032;0.655332;0.598348;-0.0582741;0.611668;0.560123;-0.0374547;0.598756;0.56031;-0.00955902;0.595942;0.566705;0.00884697
0.47436;0.240545;0.302383;0.701056;1.78061e-05;0.310836;0.64055;0.0301302;0.330189;0.589443;0.0209716;0.359874;0.562553;0.0050016;0.382659;0.545738;-0.00997172;0.304638;0.535683;-0.0363619;0.366208;0.519749;-0.0477551;0.402538;0.527155;-0.0355436;0.425633;0.534346;-0.0182544;0.302924;0.565554;-0.0621908;0.375627;0.543134;-0.0728497;0.414135;0.546566;-0.0520355;0.438559;0.545951;-0.0354597;0.311525;0.601064;-0.0850193;0.379903;0.580283;-0.0903068;0.418379;0.579913;-0.0684854;0.442442;0.575894;-0.0507766;0.326995;0.638356;-0.10575;0.380817;0.613983;-0.101553;0.409422;0.604691;-0.0852291;0.431137;0.594779;-0.0700801;0.728713;0.696421;2.68272e-05;0.723464;0.622702;0.0571636;0.702882;0.567851;0.0613595;0.674866;0.539404;0.0567687;0.648902;0.531667;0.0448966;0.706641;0.514952;-0.00358198;0.641286;0.492931;0.0116067;0.610573;0.508871;0.0308772;0.595584;0.52065;0.0441808;0.696643;0.535338;-0.0322347;0.626036;0.512697;-0.0176477;0.593954;0.530532;0.0117672;0.576655;0.547106;0.0290508;0.681078;0.567286;-0.0530664;0.61368;0.543;-0.0355174;0.584385;0.558882;-0.00354496;0.568163;0.576221;0.0132666;0.662735;0.602344;-0.0693071;0.611333;0.578092;-0.0533132;0.589544;0.583438;-0.0295938;0.576011;0.592014;-0.0141922
0.47433;0.240398;0.302626;0.711522;1.61164e-05;0.305163;0.650257;0.0325775;0.319203;0.600509;0.0260007;0.344832;0.572697;0.0127348;0.367365;0.554226;-0.00171696;0.303542;0.551315;-0.030004;0.356551;0.524327;-0.0482024;0.394271;0.527683;-0.0413193;0.421442;0.534729;-0.0260007;0.305327;0.578557;-0.0556779;0.37123;0.545479;-0.0689131;0.408974;0.547814;-0.05049;0.434427;0.550035;-0.0328022;0.315234;0.610924;-0.0786353;0.378862;0.582855;-0.0874179;0.414345;0.581177;-0.0690357;0.437776;0.580326;-0.0506942;0.330547;0.644197;-0.0988558;0.380749;0.614194;-0.0986107;0.406628;0.603693;-0.0830062;0.426702;0.595337;-0.065686;0.720979;0.692166;2.40655e-05;0.715225;0.627299;0.0489193;0.694258;0.57308;0.0485066;0.667783;0.547148;0.0388328;0.645261;0.540987;0.0210096;0.697785;0.521673;-0.0133531;0.636249;0.5078;-0.00909499;0.603206;0.522156;0.00256459;0.584339;0.533279;0.0106423;0.69077;0.542106;-0.0422943;0.620851;0.526264;-0.042386;0.585221;0.539983;-0.0243679;0.563588;0.553597;-0.0117713;0.678309;0.574457;-0.0640489;0.610158;0.555025;-0.0570801;0.576368;0.565669;-0.0312221;0.554438;0.577884;-0.0161727;0.662547;0.609309;-0.0815168;0.610979;0.591498;-0.0715679;0.585327;0.592995;-0.0518994;0.566787;0.597876;-0.0389016
0.471998;0.240233;0.29461;0.70954;1.71134e-05;0.295725;0.644658;0.0288273;0.317902;0.584094;0.0234077;0.352928;0.549545;0.0135807;0.378619;0.537863;0.00301558;0.29841;0.541739;-0.0416277;0.363154;0.516942;-0.0455923;0.395724;0.520655;-0.0267396;0.412771;0.52766;-0.00822959;0.304806;0.576223;-0.0662163;0.376211;0.544703;-0.0735971;0.409358;0.539905;-0.0518343;0.427007;0.537632;-0.0388019;0.319204;0.613691;-0.0866295;0.385014;0.578016;-0.0932933;0.418464;0.564783;-0.076929;0.437599;0.555027;-0.0679034;0.338951;0.648953;-0.104259;0.384642;0.610951;-0.105524;0.40906;0.589566;-0.0959082;0.426131;0.573317;-0.0921124;0.711148;0.688013;2.16212e-05;0.703979;0.635188;0.0428679;0.68415;0.584894;0.0368864;0.659074;0.55872;0.0238848;0.64;0.550793;0.00428627;0.69356;0.529022;-0.0233655;0.634543;0.518572;-0.0197309;0.600722;0.529995;-0.00407598;0.579272;0.540296;0.00758081;0.687864;0.546517;-0.0499711;0.618477;0.534047;-0.0503034;0.583033;0.54568;-0.0267925;0.56032;0.559001;-0.0110285;0.675631;0.576931;-0.0699096;0.608749;0.561891;-0.066005;0.574386;0.571276;-0.0406248;0.550822;0.582495;-0.0270625;0.659282;0.610515;-0.085902;0.608853;0.596041;-0.0750189;0.582547;0.59926;-0.056908;0.562474;0.606591;-0.0478526
0.471887;0.240356;0.29186;0.696829;1.87515e-05;0.298253;0.636474;0.0316989;0.327764;0.572953;0.0257974;0.366573;0.540041;0.0135713;0.390375;0.529433;-0.00290464;0.296595;0.528912;-0.038989;0.36411;0.505923;-0.0419614;0.397356;0.517487;-0.0199827;0.414747;0.529388;0.000634289;0.303303;0.561032;-0.0642222;0.375094;0.532664;-0.0698199;0.407511;0.531925;-0.0433283;0.423846;0.532475;-0.0280972;0.320091;0.598513;-0.0854416;0.384625;0.563019;-0.0921675;0.415767;0.551785;-0.0707312;0.432897;0.545213;-0.0594055;0.342731;0.634792;-0.104144;0.388665;0.596734;-0.103971;0.408543;0.57703;-0.0926015;0.420787;0.562678;-0.0892168;0.701221;0.677653;2.14926e-05;0.702359;0.623789;0.0432152;0.682941;0.571321;0.0422989;0.653677;0.545399;0.0365916;0.628923;0.53855;0.0275439;0.690811;0.529621;-0.0255779;0.632183;0.513955;-0.0156426;0.602976;0.526485;0.00657103;0.587255;0.536521;0.0224856;0.681664;0.549546;-0.0508885;0.616196;0.531262;-0.0439787;0.587244;0.544506;-0.0134952;0.570955;0.556812;0.00681918;0.667129;0.580852;-0.070091;0.606445;0.55903;-0.0595545;0.578868;0.568007;-0.0297963;0.561516;0.57774;-0.0116627;0.649822;0.615679;-0.0853614;0.604271;0.595246;-0.0753593;0.582469;0.59306;-0.058371;0.56702;0.593759;-0.0481017
0.472474;0.241054;0.294612;0.690621;1.64445e-05;0.294813;0.624375;0.0340655;0.315761;0.561992;0.0306461;0.349644;0.525774;0.0207533;0.372671;0.517057;0.00943039;0.298029;0.532445;-0.0349258;0.35952;0.500344;-0.0364312;0.386545;0.504042;-0.015936;0.399158;0.509857;0.00215463;0.307;0.562625;-0.057378;0.371026;0.52888;-0.0600878;0.397861;0.522348;-0.0355709;0.411647;0.518219;-0.0217641;0.322449;0.596739;-0.0754431;0.37809;0.558661;-0.0779378;0.403561;0.543827;-0.0563028;0.418358;0.533975;-0.0456358;0.341835;0.629107;-0.0910135;0.377434;0.589095;-0.0924759;0.395278;0.567317;-0.0830132;0.407895;0.551663;-0.0800024;0.694677;0.672841;2.21509e-05;0.705613;0.614807;0.0348352;0.693054;0.562805;0.0346693;0.666664;0.533328;0.0314421;0.64425;0.524764;0.0268502;0.693666;0.535945;-0.0258728;0.643646;0.508061;-0.0136095;0.617933;0.518983;0.0150018;0.606877;0.5316;0.03679;0.679645;0.557325;-0.043816;0.623548;0.528646;-0.0357942;0.598304;0.538375;-0.00323641;0.589894;0.55122;0.0207647;0.662583;0.5881;-0.0559503;0.610306;0.556147;-0.0457339;0.588468;0.560845;-0.0117009;0.580061;0.569893;0.0143011;0.644239;0.621377;-0.0647651;0.604179;0.592115;-0.0611875;0.588828;0.584445;-0.0440373;0.581736;0.581749;-0.0286943
